2.348e-06,0.10696
2.35e-06,0.10716
2.352e-06,0.1072
2.354e-06,0.10744
2.356e-06,0.10748
2.358e-06,0.10756
2.36e-06,0.1076
2.362e-06,0.10776
2.364e-06,0.1078
2.366e-06,0.10784
2.368e-06,0.10792
2.37e-06,0.108
2.372e-06,0.108
2.374e-06,0.10816
2.376e-06,0.1082
2.378e-06,0.10832
2.38e-06,0.10832
2.382e-06,0.10844
2.384e-06,0.10844
2.386e-06,0.10856
2.388e-06,0.10868
2.39e-06,0.10876
2.392e-06,0.10884
2.394e-06,0.10904
2.396e-06,0.10916
2.398e-06,0.1092
2.4e-06,0.10936
2.402e-06,0.10948
2.404e-06,0.10952
2.406e-06,0.1096
2.408e-06,0.10964
2.41e-06,0.10972
2.412e-06,0.10988
2.414e-06,0.10996
2.416e-06,0.11
2.418e-06,0.11024
2.42e-06,0.11036
2.422e-06,0.11044
2.424e-06,0.1106
2.426e-06,0.1106
2.428e-06,0.11064
2.43e-06,0.11072
2.432e-06,0.11088
2.434e-06,0.11092
2.436e-06,0.111
2.438e-06,0.11108
2.44e-06,0.1112
2.442e-06,0.11128
2.444e-06,0.11136
2.446e-06,0.11144
2.448e-06,0.1116
2.45e-06,0.1116
2.452e-06,0.11168
2.454e-06,0.11172
2.456e-06,0.1118
2.458e-06,0.11188
2.46e-06,0.11192
2.462e-06,0.1122
2.464e-06,0.11228
2.466e-06,0.11232
2.468e-06,0.11232
2.47e-06,0.11236
2.472e-06,0.11252
2.474e-06,0.11264
2.476e-06,0.11276
2.478e-06,0.11288
2.48e-06,0.11292
2.482e-06,0.11304
2.484e-06,0.11312
2.486e-06,0.11316
2.488e-06,0.11328
2.49e-06,0.11332
2.492e-06,0.1134
2.494e-06,0.11352
2.496e-06,0.11356
2.498e-06,0.1136
2.5e-06,0.11368
2.502e-06,0.1138
2.504e-06,0.11376
2.506e-06,0.11392
2.508e-06,0.11396
2.51e-06,0.11396
2.512e-06,0.11396
2.514e-06,0.11404
2.516e-06,0.11416
2.518e-06,0.11432
2.52e-06,0.11432
2.522e-06,0.11448
2.524e-06,0.11456
2.526e-06,0.11472
2.528e-06,0.11476
2.53e-06,0.11484
2.532e-06,0.1148
2.534e-06,0.11488
2.536e-06,0.11488
2.538e-06,0.11496
2.54e-06,0.115
2.542e-06,0.11504
2.544e-06,0.11512
2.546e-06,0.11512
2.548e-06,0.1152
2.55e-06,0.1152
2.552e-06,0.11532
2.554e-06,0.1154
2.556e-06,0.11556
2.558e-06,0.11556
2.56e-06,0.11568
2.562e-06,0.11576
2.564e-06,0.11588
2.566e-06,0.1158
2.568e-06,0.1158
2.57e-06,0.11592
2.572e-06,0.11596
2.574e-06,0.11612
2.576e-06,0.11624
2.578e-06,0.11624
2.58e-06,0.11632
2.582e-06,0.1164
2.584e-06,0.11656
2.586e-06,0.11668
2.588e-06,0.11688
2.59e-06,0.11692
2.592e-06,0.11692
2.594e-06,0.117
2.596e-06,0.11716
2.598e-06,0.11716
2.6e-06,0.1172
2.602e-06,0.1172
2.604e-06,0.11724
2.606e-06,0.11732
2.608e-06,0.11732
2.61e-06,0.11736
2.612e-06,0.11756
2.614e-06,0.11764
2.616e-06,0.11772
2.618e-06,0.11788
2.62e-06,0.11796
2.622e-06,0.118
2.624e-06,0.11816
2.626e-06,0.11824
2.628e-06,0.11828
2.63e-06,0.11832
2.632e-06,0.11844
2.634e-06,0.1186
2.636e-06,0.11876
2.638e-06,0.11884
2.64e-06,0.11908
2.642e-06,0.11908
2.644e-06,0.11912
2.646e-06,0.11928
2.648e-06,0.11932
2.65e-06,0.11944
2.652e-06,0.11952
2.654e-06,0.1196
2.656e-06,0.11964
2.658e-06,0.11968
2.66e-06,0.11964
2.662e-06,0.11972
2.664e-06,0.11976
2.666e-06,0.11984
2.668e-06,0.11996
2.67e-06,0.12004
2.672e-06,0.1202
2.674e-06,0.1202
2.676e-06,0.12028
2.678e-06,0.1204
2.68e-06,0.12044
2.682e-06,0.12052
2.684e-06,0.1206
2.686e-06,0.12068
2.688e-06,0.12084
2.69e-06,0.12092
2.692e-06,0.12096
2.694e-06,0.12108
2.696e-06,0.12116
2.698e-06,0.12132
2.7e-06,0.12144
2.702e-06,0.12148
2.704e-06,0.12156
2.706e-06,0.12164
2.708e-06,0.12168
2.71e-06,0.12172
2.712e-06,0.12188
2.714e-06,0.12192
2.716e-06,0.12204
2.718e-06,0.12212
2.72e-06,0.1222
2.722e-06,0.12232
2.724e-06,0.12248
2.726e-06,0.12256
2.728e-06,0.12264
2.73e-06,0.12272
2.732e-06,0.12292
2.734e-06,0.123
2.736e-06,0.12316
2.738e-06,0.12328
2.74e-06,0.12344
2.742e-06,0.12356
2.744e-06,0.12376
2.746e-06,0.12384
2.748e-06,0.12396
2.75e-06,0.124
2.752e-06,0.12408
2.754e-06,0.12412
2.756e-06,0.12424
2.758e-06,0.12432
2.76e-06,0.1244
2.762e-06,0.12464
2.764e-06,0.12468
2.766e-06,0.12484
2.768e-06,0.12496
2.77e-06,0.12504
2.772e-06,0.12508
2.774e-06,0.1252
2.776e-06,0.12536
2.778e-06,0.12548
2.78e-06,0.12552
2.782e-06,0.1256
2.784e-06,0.12564
2.786e-06,0.12564
2.788e-06,0.12568
2.79e-06,0.12572
2.792e-06,0.12588
2.794e-06,0.12592
2.796e-06,0.126
2.798e-06,0.126
2.8e-06,0.12616
2.802e-06,0.12632
2.804e-06,0.1264
2.806e-06,0.12644
2.808e-06,0.12652
2.81e-06,0.12668
2.812e-06,0.12688
2.814e-06,0.127
2.816e-06,0.12712
2.818e-06,0.12716
2.82e-06,0.1272
2.822e-06,0.12724
2.824e-06,0.12728
2.826e-06,0.12744
2.828e-06,0.12748
2.83e-06,0.12748
2.832e-06,0.12748
2.834e-06,0.12756
2.836e-06,0.12764
2.838e-06,0.12764
2.84e-06,0.12768
2.842e-06,0.12768
2.844e-06,0.12776
2.846e-06,0.12776
2.848e-06,0.12784
2.85e-06,0.12784
2.852e-06,0.12796
2.854e-06,0.12812
2.856e-06,0.12812
2.858e-06,0.1282
2.86e-06,0.12824
2.862e-06,0.12828
2.864e-06,0.1284
2.866e-06,0.12856
2.868e-06,0.12868
2.87e-06,0.12872
2.872e-06,0.12872
2.874e-06,0.1288
2.876e-06,0.12888
2.878e-06,0.12888
2.88e-06,0.12896
2.882e-06,0.12904
2.884e-06,0.12904
2.886e-06,0.1292
2.888e-06,0.12924
2.89e-06,0.12928
2.892e-06,0.12932
2.894e-06,0.12928
2.896e-06,0.1294
2.898e-06,0.12964
2.9e-06,0.12968
2.902e-06,0.12984
2.904e-06,0.12992
2.906e-06,0.12992
2.908e-06,0.13012
2.91e-06,0.1302
2.912e-06,0.13028
2.914e-06,0.13028
2.916e-06,0.13044
2.918e-06,0.13044
2.92e-06,0.13052
2.922e-06,0.13056
2.924e-06,0.13076
2.926e-06,0.13084
2.928e-06,0.13088
2.93e-06,0.13092
2.932e-06,0.13104
2.934e-06,0.13112
2.936e-06,0.13116
2.938e-06,0.13112
2.94e-06,0.1312
2.942e-06,0.13124
2.944e-06,0.1314
2.946e-06,0.13136
2.948e-06,0.1314
2.95e-06,0.13148
2.952e-06,0.13156
2.954e-06,0.1318
2.956e-06,0.13188
2.958e-06,0.13192
2.96e-06,0.13204
2.962e-06,0.13216
2.964e-06,0.13212
2.966e-06,0.1322
2.968e-06,0.1322
2.97e-06,0.13236
2.972e-06,0.1324
2.974e-06,0.13244
2.976e-06,0.13244
2.978e-06,0.1326
2.98e-06,0.1326
2.982e-06,0.13276
2.984e-06,0.13276
2.986e-06,0.1328
2.988e-06,0.133
2.99e-06,0.13304
2.992e-06,0.13316
2.994e-06,0.1332
2.996e-06,0.13332
2.998e-06,0.13336
3e-06,0.13336
3.002e-06,0.13344
3.004e-06,0.13352
3.006e-06,0.13352
3.008e-06,0.13352
3.01e-06,0.1336
3.012e-06,0.1336
3.014e-06,0.1336
3.016e-06,0.13372
3.018e-06,0.13388
3.02e-06,0.134
3.022e-06,0.13408
3.024e-06,0.13404
3.026e-06,0.13408
3.028e-06,0.13404
3.03e-06,0.13408
3.032e-06,0.13408
3.034e-06,0.13424
3.036e-06,0.13436
3.038e-06,0.13468
3.04e-06,0.13468
3.042e-06,0.13468
3.044e-06,0.13488
3.046e-06,0.13488
3.048e-06,0.135
3.05e-06,0.13504
3.052e-06,0.13512
3.054e-06,0.13528
3.056e-06,0.1354
3.058e-06,0.1354
3.06e-06,0.13556
3.062e-06,0.1356
3.064e-06,0.13564
3.066e-06,0.13568
3.068e-06,0.13576
3.07e-06,0.13592
3.072e-06,0.13608
3.074e-06,0.13608
3.076e-06,0.1362
3.078e-06,0.13632
3.08e-06,0.1364
3.082e-06,0.13644
3.084e-06,0.13652
3.086e-06,0.1366
3.088e-06,0.13668
3.09e-06,0.1368
3.092e-06,0.13692
3.094e-06,0.13708
3.096e-06,0.1372
3.098e-06,0.13716
3.1e-06,0.13728
3.102e-06,0.13736
3.104e-06,0.1374
3.106e-06,0.13748
3.108e-06,0.13756
3.11e-06,0.13764
3.112e-06,0.13772
3.114e-06,0.1378
3.116e-06,0.13796
3.118e-06,0.13796
3.12e-06,0.13788
3.122e-06,0.13792
3.124e-06,0.13796
3.126e-06,0.13804
3.128e-06,0.13808
3.13e-06,0.13816
3.132e-06,0.13824
3.134e-06,0.13836
3.136e-06,0.13836
3.138e-06,0.13848
3.14e-06,0.13848
3.142e-06,0.13856
3.144e-06,0.1386
3.146e-06,0.13852
3.148e-06,0.1386
3.15e-06,0.13868
3.152e-06,0.13876
3.154e-06,0.13888
3.156e-06,0.13892
3.158e-06,0.139
3.16e-06,0.13896
3.162e-06,0.139
3.164e-06,0.13916
3.166e-06,0.1394
3.168e-06,0.13948
3.17e-06,0.13968
3.172e-06,0.13976
3.174e-06,0.13992
3.176e-06,0.14
3.178e-06,0.14012
3.18e-06,0.14024
3.182e-06,0.14032
3.184e-06,0.14036
3.186e-06,0.1404
3.188e-06,0.14052
3.19e-06,0.14068
3.192e-06,0.14084
3.194e-06,0.14096
3.196e-06,0.14112
3.198e-06,0.14108
3.2e-06,0.1412
3.202e-06,0.14132
3.204e-06,0.14132
3.206e-06,0.14132
3.208e-06,0.14144
3.21e-06,0.14148
3.212e-06,0.14152
3.214e-06,0.1416
3.216e-06,0.1416
3.218e-06,0.14176
3.22e-06,0.1418
3.222e-06,0.14188
3.224e-06,0.14204
3.226e-06,0.14204
3.228e-06,0.14224
3.23e-06,0.14232
3.232e-06,0.1424
3.234e-06,0.1424
3.236e-06,0.14248
3.238e-06,0.14256
3.24e-06,0.14268
3.242e-06,0.14268
3.244e-06,0.14268
3.246e-06,0.14268
3.248e-06,0.14272
3.25e-06,0.14276
3.252e-06,0.14276
3.254e-06,0.14288
3.256e-06,0.14296
3.258e-06,0.14312
3.26e-06,0.14324
3.262e-06,0.14336
3.264e-06,0.14356
3.266e-06,0.1436
3.268e-06,0.14364
3.27e-06,0.14364
3.272e-06,0.14376
3.274e-06,0.14388
3.276e-06,0.14392
3.278e-06,0.14392
3.28e-06,0.14392
3.282e-06,0.144
3.284e-06,0.144
3.286e-06,0.14404
3.288e-06,0.14412
3.29e-06,0.14428
3.292e-06,0.14436
3.294e-06,0.1444
3.296e-06,0.14444
3.298e-06,0.14448
3.3e-06,0.14464
3.302e-06,0.1448
3.304e-06,0.14488
3.306e-06,0.14488
3.308e-06,0.14496
3.31e-06,0.14508
3.312e-06,0.14512
3.314e-06,0.14528
3.316e-06,0.14536
3.318e-06,0.14536
3.32e-06,0.1454
3.322e-06,0.1454
3.324e-06,0.14548
3.326e-06,0.14564
3.328e-06,0.14568
3.33e-06,0.14572
3.332e-06,0.14572
3.334e-06,0.14576
3.336e-06,0.14572
3.338e-06,0.14588
3.34e-06,0.14608
3.342e-06,0.14616
3.344e-06,0.14624
3.346e-06,0.14632
3.348e-06,0.14636
3.35e-06,0.14656
3.352e-06,0.14656
3.354e-06,0.14668
3.356e-06,0.14668
3.358e-06,0.1468
3.36e-06,0.14684
3.362e-06,0.14688
3.364e-06,0.14708
3.366e-06,0.1472
3.368e-06,0.14716
3.37e-06,0.14716
3.372e-06,0.1472
3.374e-06,0.14728
3.376e-06,0.14744
3.378e-06,0.14756
3.38e-06,0.14764
3.382e-06,0.14772
3.384e-06,0.14772
3.386e-06,0.1478
3.388e-06,0.14788
3.39e-06,0.14792
3.392e-06,0.148
3.394e-06,0.14804
3.396e-06,0.14808
3.398e-06,0.1482
3.4e-06,0.1482
3.402e-06,0.14824
3.404e-06,0.14828
3.406e-06,0.14828
3.408e-06,0.14836
3.41e-06,0.14848
3.412e-06,0.14852
3.414e-06,0.14868
3.416e-06,0.14876
3.418e-06,0.14884
3.42e-06,0.14884
3.422e-06,0.14884
3.424e-06,0.14888
3.426e-06,0.149
3.428e-06,0.149
3.43e-06,0.14916
3.432e-06,0.1494
3.434e-06,0.1494
3.436e-06,0.1494
3.438e-06,0.14948
3.44e-06,0.14944
3.442e-06,0.14952
3.444e-06,0.1496
3.446e-06,0.14968
3.448e-06,0.14964
3.45e-06,0.14968
3.452e-06,0.14964
3.454e-06,0.14968
3.456e-06,0.1498
3.458e-06,0.14972
3.46e-06,0.15
3.462e-06,0.15012
3.464e-06,0.15012
3.466e-06,0.15028
3.468e-06,0.1504
3.47e-06,0.15048
3.472e-06,0.15044
3.474e-06,0.15048
3.476e-06,0.15052
3.478e-06,0.1506
3.48e-06,0.15064
3.482e-06,0.1508
3.484e-06,0.15088
3.486e-06,0.15092
3.488e-06,0.15096
3.49e-06,0.15108
3.492e-06,0.15104
3.494e-06,0.15112
3.496e-06,0.15116
3.498e-06,0.1512
3.5e-06,0.15136
3.502e-06,0.15144
3.504e-06,0.15148
3.506e-06,0.15152
3.508e-06,0.1516
3.51e-06,0.1516
3.512e-06,0.1516
3.514e-06,0.15172
3.516e-06,0.15184
3.518e-06,0.15192
3.52e-06,0.15196
3.522e-06,0.15208
3.524e-06,0.15216
3.526e-06,0.1522
3.528e-06,0.1522
3.53e-06,0.15228
3.532e-06,0.15244
3.534e-06,0.15252
3.536e-06,0.1526
3.538e-06,0.1526
3.54e-06,0.1526
3.542e-06,0.15264
3.544e-06,0.15268
3.546e-06,0.15268
3.548e-06,0.15284
3.55e-06,0.153
3.552e-06,0.15296
3.554e-06,0.15304
3.556e-06,0.15312
3.558e-06,0.15316
3.56e-06,0.1532
3.562e-06,0.15324
3.564e-06,0.15328
3.566e-06,0.15352
3.568e-06,0.1536
3.57e-06,0.15376
3.572e-06,0.15392
3.574e-06,0.15396
3.576e-06,0.15392
3.578e-06,0.154
3.58e-06,0.15396
3.582e-06,0.154
3.584e-06,0.15412
3.586e-06,0.15424
3.588e-06,0.15448
3.59e-06,0.15448
3.592e-06,0.1546
3.594e-06,0.1546
3.596e-06,0.15468
3.598e-06,0.15472
3.6e-06,0.15476
3.602e-06,0.1548
3.604e-06,0.155
3.606e-06,0.15508
3.608e-06,0.15512
3.61e-06,0.1552
3.612e-06,0.1552
3.614e-06,0.15524
3.616e-06,0.15532
3.618e-06,0.15536
3.62e-06,0.1554
3.622e-06,0.15544
3.624e-06,0.15564
3.626e-06,0.15572
3.628e-06,0.1558
3.63e-06,0.15584
3.632e-06,0.15588
3.634e-06,0.156
3.636e-06,0.15604
3.638e-06,0.15604
3.64e-06,0.15616
3.642e-06,0.15632
3.644e-06,0.1564
3.646e-06,0.15652
3.648e-06,0.1566
3.65e-06,0.1566
3.652e-06,0.15672
3.654e-06,0.15684
3.656e-06,0.15688
3.658e-06,0.15688
3.66e-06,0.15696
3.662e-06,0.157
3.664e-06,0.15696
3.666e-06,0.15708
3.668e-06,0.15716
3.67e-06,0.15708
3.672e-06,0.15708
3.674e-06,0.15708
3.676e-06,0.15732
3.678e-06,0.1574
3.68e-06,0.15748
3.682e-06,0.15756
3.684e-06,0.1576
3.686e-06,0.15772
3.688e-06,0.15772
3.69e-06,0.15776
3.692e-06,0.15784
3.694e-06,0.15784
3.696e-06,0.15788
3.698e-06,0.15796
3.7e-06,0.15812
3.702e-06,0.15824
3.704e-06,0.15828
3.706e-06,0.1584
3.708e-06,0.15848
3.71e-06,0.15848
3.712e-06,0.15856
3.714e-06,0.15872
3.716e-06,0.1588
3.718e-06,0.15888
3.72e-06,0.15896
3.722e-06,0.1592
3.724e-06,0.1592
3.726e-06,0.15928
3.728e-06,0.15932
3.73e-06,0.1594
3.732e-06,0.15936
3.734e-06,0.15952
3.736e-06,0.1596
3.738e-06,0.15964
3.74e-06,0.15964
3.742e-06,0.15964
3.744e-06,0.15964
3.746e-06,0.15976
3.748e-06,0.15972
3.75e-06,0.1598
3.752e-06,0.15992
3.754e-06,0.16
3.756e-06,0.16008
3.758e-06,0.16016
3.76e-06,0.16016
3.762e-06,0.16024
3.764e-06,0.1604
3.766e-06,0.16048
3.768e-06,0.16052
3.77e-06,0.16064
3.772e-06,0.16064
3.774e-06,0.16072
3.776e-06,0.16068
3.778e-06,0.16088
3.78e-06,0.16096
3.782e-06,0.16096
3.784e-06,0.16108
3.786e-06,0.16116
3.788e-06,0.1614
3.79e-06,0.16152
3.792e-06,0.16156
3.794e-06,0.1616
3.796e-06,0.16152
3.798e-06,0.16152
3.8e-06,0.16156
3.802e-06,0.16156
3.804e-06,0.16164
3.806e-06,0.16168
3.808e-06,0.1618
3.81e-06,0.16184
3.812e-06,0.16188
3.814e-06,0.16196
3.816e-06,0.162
3.818e-06,0.16208
3.82e-06,0.16216
3.822e-06,0.16236
3.824e-06,0.16236
3.826e-06,0.16256
3.828e-06,0.16268
3.83e-06,0.16268
3.832e-06,0.1628
3.834e-06,0.16284
3.836e-06,0.16284
3.838e-06,0.16292
3.84e-06,0.16296
3.842e-06,0.163
3.844e-06,0.16304
3.846e-06,0.16312
3.848e-06,0.16324
3.85e-06,0.1634
3.852e-06,0.16348
3.854e-06,0.16348
3.856e-06,0.16364
3.858e-06,0.16376
3.86e-06,0.16376
3.862e-06,0.16384
3.864e-06,0.16384
3.866e-06,0.1638
3.868e-06,0.16388
3.87e-06,0.16396
3.872e-06,0.16408
3.874e-06,0.1642
3.876e-06,0.16436
3.878e-06,0.16444
3.88e-06,0.16452
3.882e-06,0.16468
3.884e-06,0.16476
3.886e-06,0.1648
3.888e-06,0.1648
3.89e-06,0.16484
3.892e-06,0.16492
3.894e-06,0.165
3.896e-06,0.16504
3.898e-06,0.16512
3.9e-06,0.16516
3.902e-06,0.16528
3.904e-06,0.16536
3.906e-06,0.16544
3.908e-06,0.16552
3.91e-06,0.16548
3.912e-06,0.16552
3.914e-06,0.16572
3.916e-06,0.16572
3.918e-06,0.1658
3.92e-06,0.16588
3.922e-06,0.16608
3.924e-06,0.16608
3.926e-06,0.16616
3.928e-06,0.1662
3.93e-06,0.16624
3.932e-06,0.1664
3.934e-06,0.16644
3.936e-06,0.16656
3.938e-06,0.16656
3.94e-06,0.16672
3.942e-06,0.1668
3.944e-06,0.16692
3.946e-06,0.16704
3.948e-06,0.16708
3.95e-06,0.16716
3.952e-06,0.16732
3.954e-06,0.16732
3.956e-06,0.1674
3.958e-06,0.1674
3.96e-06,0.16748
3.962e-06,0.1676
3.964e-06,0.16764
3.966e-06,0.16776
3.968e-06,0.16784
3.97e-06,0.16796
3.972e-06,0.168
3.974e-06,0.16804
3.976e-06,0.16808
3.978e-06,0.16816
3.98e-06,0.16828
3.982e-06,0.16844
3.984e-06,0.16844
3.986e-06,0.16856
3.988e-06,0.16864
3.99e-06,0.16868
3.992e-06,0.1688
3.994e-06,0.16888
3.996e-06,0.16892
3.998e-06,0.169
4e-06,0.169
4.002e-06,0.16904
4.004e-06,0.16912
4.006e-06,0.16916
4.008e-06,0.16928
4.01e-06,0.16932
4.012e-06,0.16944
4.014e-06,0.16944
4.016e-06,0.16956
4.018e-06,0.16972
4.02e-06,0.16996
4.022e-06,0.16984
4.024e-06,0.16988
4.026e-06,0.17
4.028e-06,0.17008
4.03e-06,0.17016
4.032e-06,0.17008
4.034e-06,0.17012
4.036e-06,0.17024
4.038e-06,0.17036
4.04e-06,0.17036
4.042e-06,0.17032
4.044e-06,0.1704
4.046e-06,0.1704
4.048e-06,0.17032
4.05e-06,0.17044
4.052e-06,0.1704
4.054e-06,0.1704
4.056e-06,0.17052
4.058e-06,0.17052
4.06e-06,0.1706
4.062e-06,0.17068
4.064e-06,0.17076
4.066e-06,0.17084
4.068e-06,0.171
4.07e-06,0.17108
4.072e-06,0.1712
4.074e-06,0.17128
4.076e-06,0.17128
4.078e-06,0.1714
4.08e-06,0.17148
4.082e-06,0.17156
4.084e-06,0.1716
4.086e-06,0.1716
4.088e-06,0.17164
4.09e-06,0.17184
4.092e-06,0.17188
4.094e-06,0.17188
4.096e-06,0.17192
4.098e-06,0.17188
4.1e-06,0.17192
4.102e-06,0.17204
4.104e-06,0.17208
4.106e-06,0.17212
4.108e-06,0.17236
4.11e-06,0.17248
4.112e-06,0.1726
4.114e-06,0.17264
4.116e-06,0.17268
4.118e-06,0.17284
4.12e-06,0.17292
4.122e-06,0.17284
4.124e-06,0.17288
4.126e-06,0.173
4.128e-06,0.17312
4.13e-06,0.17316
4.132e-06,0.17336
4.134e-06,0.17344
4.136e-06,0.17356
4.138e-06,0.17356
4.14e-06,0.17356
4.142e-06,0.1736
4.144e-06,0.17368
4.146e-06,0.17372
4.148e-06,0.17384
4.15e-06,0.17384
4.152e-06,0.17384
4.154e-06,0.17404
4.156e-06,0.17412
4.158e-06,0.17416
4.16e-06,0.1742
4.162e-06,0.17432
4.164e-06,0.1744
4.166e-06,0.1744
4.168e-06,0.17448
4.17e-06,0.17464
4.172e-06,0.17464
4.174e-06,0.1748
4.176e-06,0.17496
4.178e-06,0.17504
4.18e-06,0.1752
4.182e-06,0.17528
4.184e-06,0.17536
4.186e-06,0.17548
4.188e-06,0.17552
4.19e-06,0.1756
4.192e-06,0.17568
4.194e-06,0.17572
4.196e-06,0.17572
4.198e-06,0.17588
4.2e-06,0.176
4.202e-06,0.17608
4.204e-06,0.17608
4.206e-06,0.17612
4.208e-06,0.17608
4.21e-06,0.17624
4.212e-06,0.1762
4.214e-06,0.17632
4.216e-06,0.17632
4.218e-06,0.17644
4.22e-06,0.17652
4.222e-06,0.17648
4.224e-06,0.17656
4.226e-06,0.17664
4.228e-06,0.17672
4.23e-06,0.17684
4.232e-06,0.17684
4.234e-06,0.17688
4.236e-06,0.17688
4.238e-06,0.17688
4.24e-06,0.17696
4.242e-06,0.17692
4.244e-06,0.17692
4.246e-06,0.17688
4.248e-06,0.17692
4.25e-06,0.17708
4.252e-06,0.17716
4.254e-06,0.1772
4.256e-06,0.17728
4.258e-06,0.1774
4.26e-06,0.17748
4.262e-06,0.17744
4.264e-06,0.17748
4.266e-06,0.17752
4.268e-06,0.17756
4.27e-06,0.1776
4.272e-06,0.17764
4.274e-06,0.17772
4.276e-06,0.17772
4.278e-06,0.1778
4.28e-06,0.17784
4.282e-06,0.17796
4.284e-06,0.17808
4.286e-06,0.1782
4.288e-06,0.17828
4.29e-06,0.17832
4.292e-06,0.17848
4.294e-06,0.17844
4.296e-06,0.17856
4.298e-06,0.1786
4.3e-06,0.17864
4.302e-06,0.17872
4.304e-06,0.17884
4.306e-06,0.17892
4.308e-06,0.17908
4.31e-06,0.17928
4.312e-06,0.17932
4.314e-06,0.17936
4.316e-06,0.17944
4.318e-06,0.17956
4.32e-06,0.1796
4.322e-06,0.17972
4.324e-06,0.17976
4.326e-06,0.17972
4.328e-06,0.1798
4.33e-06,0.17988
4.332e-06,0.17996
4.334e-06,0.18008
4.336e-06,0.18028
4.338e-06,0.18028
4.34e-06,0.18028
4.342e-06,0.18032
4.344e-06,0.18032
4.346e-06,0.18036
4.348e-06,0.18048
4.35e-06,0.1806
4.352e-06,0.18064
4.354e-06,0.18072
4.356e-06,0.1808
4.358e-06,0.18088
4.36e-06,0.18096
4.362e-06,0.181
4.364e-06,0.18116
4.366e-06,0.1812
4.368e-06,0.18136
4.37e-06,0.1814
4.372e-06,0.18152
4.374e-06,0.18168
4.376e-06,0.18172
4.378e-06,0.18172
4.38e-06,0.18168
4.382e-06,0.18168
4.384e-06,0.18168
4.386e-06,0.18192
4.388e-06,0.18192
4.39e-06,0.182
4.392e-06,0.18216
4.394e-06,0.18228
4.396e-06,0.18236
4.398e-06,0.18244
4.4e-06,0.18248
4.402e-06,0.18256
4.404e-06,0.1826
4.406e-06,0.18264
4.408e-06,0.18264
4.41e-06,0.18268
4.412e-06,0.18288
4.414e-06,0.183
4.416e-06,0.18308
4.418e-06,0.18312
4.42e-06,0.18312
4.422e-06,0.18324
4.424e-06,0.18324
4.426e-06,0.18328
4.428e-06,0.18332
4.43e-06,0.18348
4.432e-06,0.18356
4.434e-06,0.1836
4.436e-06,0.1836
4.438e-06,0.18364
4.44e-06,0.18368
4.442e-06,0.18376
4.444e-06,0.18376
4.446e-06,0.18388
4.448e-06,0.18388
4.45e-06,0.18408
4.452e-06,0.18408
4.454e-06,0.18416
4.456e-06,0.18424
4.458e-06,0.18436
4.46e-06,0.18436
4.462e-06,0.18436
4.464e-06,0.18444
4.466e-06,0.1844
4.468e-06,0.18448
4.47e-06,0.18456
4.472e-06,0.18456
4.474e-06,0.18468
4.476e-06,0.18476
4.478e-06,0.18488
4.48e-06,0.18496
4.482e-06,0.18508
4.484e-06,0.1852
4.486e-06,0.1854
4.488e-06,0.18544
4.49e-06,0.18548
4.492e-06,0.18556
4.494e-06,0.1856
4.496e-06,0.18564
4.498e-06,0.18564
4.5e-06,0.18572
4.502e-06,0.18572
4.504e-06,0.18584
4.506e-06,0.18592
4.508e-06,0.18596
4.51e-06,0.18608
4.512e-06,0.18628
4.514e-06,0.18632
4.516e-06,0.18632
4.518e-06,0.18652
4.52e-06,0.18656
4.522e-06,0.1866
4.524e-06,0.1866
4.526e-06,0.18672
4.528e-06,0.18668
4.53e-06,0.18672
4.532e-06,0.18688
4.534e-06,0.18688
4.536e-06,0.18696
4.538e-06,0.18696
4.54e-06,0.18708
4.542e-06,0.18716
4.544e-06,0.1872
4.546e-06,0.18736
4.548e-06,0.18736
4.55e-06,0.18756
4.552e-06,0.18772
4.554e-06,0.1878
4.556e-06,0.18796
4.558e-06,0.18796
4.56e-06,0.18804
4.562e-06,0.188
4.564e-06,0.1882
4.566e-06,0.18816
4.568e-06,0.18832
4.57e-06,0.18844
4.572e-06,0.18852
4.574e-06,0.18864
4.576e-06,0.18868
4.578e-06,0.18876
4.58e-06,0.18888
4.582e-06,0.18896
4.584e-06,0.189
4.586e-06,0.189
4.588e-06,0.18912
4.59e-06,0.18908
4.592e-06,0.18912
4.594e-06,0.18912
4.596e-06,0.1892
4.598e-06,0.18916
4.6e-06,0.18928
4.602e-06,0.18936
4.604e-06,0.18952
4.606e-06,0.18952
4.608e-06,0.18948
4.61e-06,0.18952
4.612e-06,0.18956
4.614e-06,0.1896
4.616e-06,0.18968
4.618e-06,0.18976
4.62e-06,0.18972
4.622e-06,0.1898
4.624e-06,0.1898
4.626e-06,0.18984
4.628e-06,0.18992
4.63e-06,0.18992
4.632e-06,0.18992
4.634e-06,0.18992
4.636e-06,0.18988
4.638e-06,0.18988
4.64e-06,0.18984
4.642e-06,0.18992
4.644e-06,0.19
4.646e-06,0.19012
4.648e-06,0.19012
4.65e-06,0.19012
4.652e-06,0.19024
4.654e-06,0.1902
4.656e-06,0.19024
4.658e-06,0.19024
4.66e-06,0.19032
4.662e-06,0.19036
4.664e-06,0.1904
4.666e-06,0.19052
4.668e-06,0.19052
4.67e-06,0.1906
4.672e-06,0.1908
4.674e-06,0.19088
4.676e-06,0.19084
4.678e-06,0.19096
4.68e-06,0.19096
4.682e-06,0.19104
4.684e-06,0.19104
4.686e-06,0.19108
4.688e-06,0.19112
