5.204e-06,0.50141
5.206e-06,0.50169
5.208e-06,0.50189
5.21e-06,0.50185
5.212e-06,0.50177
5.214e-06,0.50197
5.216e-06,0.50205
5.218e-06,0.50205
5.22e-06,0.50221
5.222e-06,0.50209
5.224e-06,0.50193
5.226e-06,0.50189
5.228e-06,0.50213
5.23e-06,0.50189
5.232e-06,0.50185
5.234e-06,0.50181
5.236e-06,0.50201
5.238e-06,0.50217
5.24e-06,0.50237
5.242e-06,0.50225
5.244e-06,0.50213
5.246e-06,0.50201
5.248e-06,0.50201
5.25e-06,0.50185
5.252e-06,0.50177
5.254e-06,0.50149
5.256e-06,0.50121
5.258e-06,0.50125
5.26e-06,0.50145
5.262e-06,0.50157
5.264e-06,0.50173
5.266e-06,0.50177
5.268e-06,0.50173
5.27e-06,0.50177
5.272e-06,0.50161
5.274e-06,0.50165
5.276e-06,0.50197
5.278e-06,0.50185
5.28e-06,0.50221
5.282e-06,0.50217
5.284e-06,0.50205
5.286e-06,0.50189
5.288e-06,0.50209
5.29e-06,0.50205
5.292e-06,0.50205
5.294e-06,0.50229
5.296e-06,0.50217
5.298e-06,0.50221
5.3e-06,0.50237
5.302e-06,0.50229
5.304e-06,0.50229
5.306e-06,0.50249
5.308e-06,0.50261
5.31e-06,0.50249
5.312e-06,0.50237
5.314e-06,0.50233
5.316e-06,0.50229
5.318e-06,0.50233
5.32e-06,0.50217
5.322e-06,0.50225
5.324e-06,0.50209
5.326e-06,0.50221
5.328e-06,0.50233
5.33e-06,0.50237
5.332e-06,0.50265
5.334e-06,0.50253
5.336e-06,0.50245
5.338e-06,0.50273
5.34e-06,0.50281
5.342e-06,0.50241
5.344e-06,0.50213
5.346e-06,0.50213
5.348e-06,0.50229
5.35e-06,0.50245
5.352e-06,0.50253
5.354e-06,0.50233
5.356e-06,0.50237
5.358e-06,0.50217
5.36e-06,0.50213
5.362e-06,0.50233
5.364e-06,0.50213
5.366e-06,0.50205
5.368e-06,0.50201
5.37e-06,0.50217
5.372e-06,0.50229
5.374e-06,0.50237
5.376e-06,0.50213
5.378e-06,0.50193
5.38e-06,0.50221
5.382e-06,0.50221
5.384e-06,0.50241
5.386e-06,0.50205
5.388e-06,0.50185
5.39e-06,0.50185
5.392e-06,0.50209
5.394e-06,0.50173
5.396e-06,0.50185
5.398e-06,0.50185
5.4e-06,0.50185
5.402e-06,0.50173
5.404e-06,0.50189
5.406e-06,0.50209
5.408e-06,0.50213
5.41e-06,0.50197
5.412e-06,0.50213
5.414e-06,0.50225
5.416e-06,0.50209
5.418e-06,0.50181
5.42e-06,0.50177
5.422e-06,0.50181
5.424e-06,0.50161
5.426e-06,0.50165
5.428e-06,0.50141
5.43e-06,0.50129
5.432e-06,0.50133
5.434e-06,0.50137
5.436e-06,0.50153
5.438e-06,0.50137
5.44e-06,0.50137
5.442e-06,0.50165
5.444e-06,0.50145
5.446e-06,0.50145
5.448e-06,0.50137
5.45e-06,0.50113
5.452e-06,0.50109
5.454e-06,0.50113
5.456e-06,0.50125
5.458e-06,0.50093
5.46e-06,0.50077
5.462e-06,0.50093
5.464e-06,0.50125
5.466e-06,0.50117
5.468e-06,0.50113
5.47e-06,0.50121
5.472e-06,0.50129
5.474e-06,0.50089
5.476e-06,0.50069
5.478e-06,0.50073
5.48e-06,0.50077
5.482e-06,0.50121
5.484e-06,0.50129
5.486e-06,0.50125
5.488e-06,0.50117
5.49e-06,0.50109
5.492e-06,0.50113
5.494e-06,0.50105
5.496e-06,0.50113
5.498e-06,0.50101
5.5e-06,0.50097
5.502e-06,0.50101
5.504e-06,0.50113
5.506e-06,0.50101
5.508e-06,0.50125
5.51e-06,0.50121
5.512e-06,0.50109
5.514e-06,0.50121
5.516e-06,0.50117
5.518e-06,0.50105
5.52e-06,0.50113
5.522e-06,0.50117
5.524e-06,0.50109
5.526e-06,0.50109
5.528e-06,0.50117
5.53e-06,0.50113
5.532e-06,0.50117
5.534e-06,0.50077
5.536e-06,0.50041
5.538e-06,0.50053
5.54e-06,0.50057
5.542e-06,0.50033
5.544e-06,0.50037
5.546e-06,0.50049
5.548e-06,0.50065
5.55e-06,0.50061
5.552e-06,0.50085
5.554e-06,0.50085
5.556e-06,0.50085
5.558e-06,0.50045
5.56e-06,0.50017
5.562e-06,0.50029
5.564e-06,0.50013
5.566e-06,0.50013
5.568e-06,0.49977
5.57e-06,0.49957
5.572e-06,0.49969
5.574e-06,0.49957
5.576e-06,0.49981
5.578e-06,0.49973
5.58e-06,0.49969
5.582e-06,0.49969
5.584e-06,0.49977
5.586e-06,0.49977
5.588e-06,0.49953
5.59e-06,0.49989
5.592e-06,0.49965
5.594e-06,0.49929
5.596e-06,0.49949
5.598e-06,0.49929
5.6e-06,0.49921
5.602e-06,0.49925
5.604e-06,0.49925
5.606e-06,0.49917
5.608e-06,0.49925
5.61e-06,0.49953
5.612e-06,0.49973
5.614e-06,0.49961
5.616e-06,0.49985
5.618e-06,0.49989
5.62e-06,0.49997
5.622e-06,0.50005
5.624e-06,0.49977
5.626e-06,0.49961
5.628e-06,0.49973
5.63e-06,0.50009
5.632e-06,0.50029
5.634e-06,0.50009
5.636e-06,0.50025
5.638e-06,0.50005
5.64e-06,0.50021
5.642e-06,0.50029
5.644e-06,0.50037
5.646e-06,0.50045
5.648e-06,0.50033
5.65e-06,0.50057
5.652e-06,0.50045
5.654e-06,0.50057
5.656e-06,0.50077
5.658e-06,0.50101
5.66e-06,0.50105
5.662e-06,0.50109
5.664e-06,0.50109
5.666e-06,0.50105
5.668e-06,0.50097
5.67e-06,0.50085
5.672e-06,0.50113
5.674e-06,0.50081
5.676e-06,0.50077
5.678e-06,0.50065
5.68e-06,0.50061
5.682e-06,0.50081
5.684e-06,0.50061
5.686e-06,0.50085
5.688e-06,0.50089
5.69e-06,0.50089
5.692e-06,0.50073
5.694e-06,0.50065
5.696e-06,0.50053
5.698e-06,0.50049
5.7e-06,0.50041
5.702e-06,0.50037
5.704e-06,0.50065
5.706e-06,0.50049
5.708e-06,0.50057
5.71e-06,0.50065
5.712e-06,0.50077
5.714e-06,0.50073
5.716e-06,0.50089
5.718e-06,0.50089
5.72e-06,0.50133
5.722e-06,0.50117
5.724e-06,0.50129
5.726e-06,0.50141
5.728e-06,0.50133
5.73e-06,0.50109
5.732e-06,0.50137
5.734e-06,0.50157
5.736e-06,0.50157
5.738e-06,0.50157
5.74e-06,0.50161
5.742e-06,0.50173
5.744e-06,0.50165
5.746e-06,0.50153
5.748e-06,0.50161
5.75e-06,0.50165
5.752e-06,0.50137
5.754e-06,0.50145
5.756e-06,0.50157
5.758e-06,0.50153
5.76e-06,0.50149
5.762e-06,0.50137
5.764e-06,0.50105
5.766e-06,0.50113
5.768e-06,0.50105
5.77e-06,0.50137
5.772e-06,0.50117
5.774e-06,0.50137
5.776e-06,0.50141
5.778e-06,0.50137
5.78e-06,0.50157
5.782e-06,0.50173
5.784e-06,0.50177
5.786e-06,0.50189
5.788e-06,0.50177
5.79e-06,0.50193
5.792e-06,0.50177
5.794e-06,0.50149
5.796e-06,0.50141
5.798e-06,0.50121
5.8e-06,0.50141
5.802e-06,0.50137
5.804e-06,0.50141
5.806e-06,0.50137
5.808e-06,0.50129
5.81e-06,0.50133
5.812e-06,0.50149
5.814e-06,0.50165
5.816e-06,0.50145
5.818e-06,0.50129
5.82e-06,0.50121
5.822e-06,0.50089
5.824e-06,0.50105
5.826e-06,0.50117
5.828e-06,0.50109
5.83e-06,0.50105
5.832e-06,0.50105
5.834e-06,0.50121
5.836e-06,0.50101
5.838e-06,0.50121
5.84e-06,0.50097
5.842e-06,0.50093
5.844e-06,0.50121
5.846e-06,0.50133
5.848e-06,0.50125
5.85e-06,0.50113
5.852e-06,0.50133
5.854e-06,0.50125
5.856e-06,0.50117
5.858e-06,0.50089
5.86e-06,0.50069
5.862e-06,0.50053
5.864e-06,0.50041
5.866e-06,0.50037
5.868e-06,0.50017
5.87e-06,0.50009
5.872e-06,0.50001
5.874e-06,0.50025
5.876e-06,0.50013
5.878e-06,0.49993
5.88e-06,0.49973
5.882e-06,0.49977
5.884e-06,0.49969
5.886e-06,0.49973
5.888e-06,0.49981
5.89e-06,0.49985
5.892e-06,0.50021
5.894e-06,0.50045
5.896e-06,0.50013
5.898e-06,0.50009
5.9e-06,0.50001
5.902e-06,0.49973
5.904e-06,0.50001
5.906e-06,0.49993
5.908e-06,0.50001
5.91e-06,0.50001
5.912e-06,0.50009
5.914e-06,0.50061
5.916e-06,0.50057
5.918e-06,0.50057
5.92e-06,0.50049
5.922e-06,0.50085
5.924e-06,0.50097
5.926e-06,0.50081
5.928e-06,0.50053
5.93e-06,0.50081
5.932e-06,0.50069
5.934e-06,0.50097
5.936e-06,0.50137
5.938e-06,0.50149
5.94e-06,0.50137
5.942e-06,0.50109
5.944e-06,0.50133
5.946e-06,0.50137
5.948e-06,0.50129
5.95e-06,0.50125
5.952e-06,0.50125
5.954e-06,0.50113
5.956e-06,0.50129
5.958e-06,0.50133
5.96e-06,0.50145
5.962e-06,0.50149
5.964e-06,0.50157
5.966e-06,0.50157
5.968e-06,0.50169
5.97e-06,0.50173
5.972e-06,0.50157
5.974e-06,0.50177
5.976e-06,0.50169
5.978e-06,0.50185
5.98e-06,0.50185
5.982e-06,0.50197
5.984e-06,0.50197
5.986e-06,0.50189
5.988e-06,0.50213
5.99e-06,0.50221
5.992e-06,0.50241
5.994e-06,0.50257
5.996e-06,0.50249
5.998e-06,0.50241
6e-06,0.50221
6.002e-06,0.50197
6.004e-06,0.50185
6.006e-06,0.50197
6.008e-06,0.50209
6.01e-06,0.50193
6.012e-06,0.50205
6.014e-06,0.50237
6.016e-06,0.50257
6.018e-06,0.50269
6.02e-06,0.50281
6.022e-06,0.50285
6.024e-06,0.50289
6.026e-06,0.50297
6.028e-06,0.50301
6.03e-06,0.50297
6.032e-06,0.50297
6.034e-06,0.50329
6.036e-06,0.50329
6.038e-06,0.50325
6.04e-06,0.50337
6.042e-06,0.50353
6.044e-06,0.50325
6.046e-06,0.50329
6.048e-06,0.50333
6.05e-06,0.50321
6.052e-06,0.50329
6.054e-06,0.50337
6.056e-06,0.50345
6.058e-06,0.50305
6.06e-06,0.50289
6.062e-06,0.50285
6.064e-06,0.50297
6.066e-06,0.50309
6.068e-06,0.50305
6.07e-06,0.50277
6.072e-06,0.50269
6.074e-06,0.50237
6.076e-06,0.50257
6.078e-06,0.50261
6.08e-06,0.50257
6.082e-06,0.50257
6.084e-06,0.50285
6.086e-06,0.50317
6.088e-06,0.50321
6.09e-06,0.50277
6.092e-06,0.50305
6.094e-06,0.50301
6.096e-06,0.50305
6.098e-06,0.50329
6.1e-06,0.50321
6.102e-06,0.50337
6.104e-06,0.50337
6.106e-06,0.50313
6.108e-06,0.50333
6.11e-06,0.50337
6.112e-06,0.50317
6.114e-06,0.50305
6.116e-06,0.50281
6.118e-06,0.50277
6.12e-06,0.50277
6.122e-06,0.50257
6.124e-06,0.50265
6.126e-06,0.50289
6.128e-06,0.50285
6.13e-06,0.50261
6.132e-06,0.50253
6.134e-06,0.50277
6.136e-06,0.50281
6.138e-06,0.50277
6.14e-06,0.50285
6.142e-06,0.50281
6.144e-06,0.50289
6.146e-06,0.50269
6.148e-06,0.50265
6.15e-06,0.50261
6.152e-06,0.50273
6.154e-06,0.50269
6.156e-06,0.50257
6.158e-06,0.50245
6.16e-06,0.50241
6.162e-06,0.50213
6.164e-06,0.50197
6.166e-06,0.50177
6.168e-06,0.50197
6.17e-06,0.50197
6.172e-06,0.50173
6.174e-06,0.50197
6.176e-06,0.50209
6.178e-06,0.50185
6.18e-06,0.50209
6.182e-06,0.50205
6.184e-06,0.50213
6.186e-06,0.50209
6.188e-06,0.50213
6.19e-06,0.50213
6.192e-06,0.50209
6.194e-06,0.50197
6.196e-06,0.50193
6.198e-06,0.50189
6.2e-06,0.50185
6.202e-06,0.50189
6.204e-06,0.50185
6.206e-06,0.50201
6.208e-06,0.50197
6.21e-06,0.50205
6.212e-06,0.50221
6.214e-06,0.50241
6.216e-06,0.50233
6.218e-06,0.50217
6.22e-06,0.50221
6.222e-06,0.50221
6.224e-06,0.50237
6.226e-06,0.50237
6.228e-06,0.50253
6.23e-06,0.50221
6.232e-06,0.50237
6.234e-06,0.50245
6.236e-06,0.50233
6.238e-06,0.50241
6.24e-06,0.50257
6.242e-06,0.50233
6.244e-06,0.50229
6.246e-06,0.50221
6.248e-06,0.50225
6.25e-06,0.50217
6.252e-06,0.50217
6.254e-06,0.50217
6.256e-06,0.50201
6.258e-06,0.50189
6.26e-06,0.50205
6.262e-06,0.50177
6.264e-06,0.50161
6.266e-06,0.50145
6.268e-06,0.50129
6.27e-06,0.50125
6.272e-06,0.50133
6.274e-06,0.50145
6.276e-06,0.50145
6.278e-06,0.50169
6.28e-06,0.50205
6.282e-06,0.50213
6.284e-06,0.50181
6.286e-06,0.50161
6.288e-06,0.50177
6.29e-06,0.50153
6.292e-06,0.50157
6.294e-06,0.50149
6.296e-06,0.50157
6.298e-06,0.50145
6.3e-06,0.50157
6.302e-06,0.50177
6.304e-06,0.50189
6.306e-06,0.50201
6.308e-06,0.50205
6.31e-06,0.50161
6.312e-06,0.50177
6.314e-06,0.50165
6.316e-06,0.50145
6.318e-06,0.50137
6.32e-06,0.50153
6.322e-06,0.50165
6.324e-06,0.50161
6.326e-06,0.50153
6.328e-06,0.50133
6.33e-06,0.50121
6.332e-06,0.50105
6.334e-06,0.50133
6.336e-06,0.50153
6.338e-06,0.50117
6.34e-06,0.50129
6.342e-06,0.50133
6.344e-06,0.50125
6.346e-06,0.50133
6.348e-06,0.50113
6.35e-06,0.50129
6.352e-06,0.50141
6.354e-06,0.50113
6.356e-06,0.50133
6.358e-06,0.50133
6.36e-06,0.50137
6.362e-06,0.50133
6.364e-06,0.50161
6.366e-06,0.50177
6.368e-06,0.50197
6.37e-06,0.50185
6.372e-06,0.50177
6.374e-06,0.50173
6.376e-06,0.50173
6.378e-06,0.50177
6.38e-06,0.50201
6.382e-06,0.50229
6.384e-06,0.50229
6.386e-06,0.50233
6.388e-06,0.50205
6.39e-06,0.50193
6.392e-06,0.50209
6.394e-06,0.50265
6.396e-06,0.50281
6.398e-06,0.50285
6.4e-06,0.50293
6.402e-06,0.50269
6.404e-06,0.50257
6.406e-06,0.50257
6.408e-06,0.50253
6.41e-06,0.50245
6.412e-06,0.50233
6.414e-06,0.50221
6.416e-06,0.50225
6.418e-06,0.50245
6.42e-06,0.50213
6.422e-06,0.50213
6.424e-06,0.50213
6.426e-06,0.50221
6.428e-06,0.50229
6.43e-06,0.50201
6.432e-06,0.50201
6.434e-06,0.50217
6.436e-06,0.50233
6.438e-06,0.50209
6.44e-06,0.50229
6.442e-06,0.50241
6.444e-06,0.50241
6.446e-06,0.50253
6.448e-06,0.50233
6.45e-06,0.50229
6.452e-06,0.50237
6.454e-06,0.50237
6.456e-06,0.50233
6.458e-06,0.50229
6.46e-06,0.50217
6.462e-06,0.50229
6.464e-06,0.50237
6.466e-06,0.50221
6.468e-06,0.50209
6.47e-06,0.50201
6.472e-06,0.50205
6.474e-06,0.50217
6.476e-06,0.50229
6.478e-06,0.50261
6.48e-06,0.50265
6.482e-06,0.50249
6.484e-06,0.50237
6.486e-06,0.50249
6.488e-06,0.50217
6.49e-06,0.50205
6.492e-06,0.50213
6.494e-06,0.50225
6.496e-06,0.50233
6.498e-06,0.50249
6.5e-06,0.50237
6.502e-06,0.50237
6.504e-06,0.50233
6.506e-06,0.50249
6.508e-06,0.50249
6.51e-06,0.50261
6.512e-06,0.50253
6.514e-06,0.50249
6.516e-06,0.50233
6.518e-06,0.50257
6.52e-06,0.50273
6.522e-06,0.50261
6.524e-06,0.50285
6.526e-06,0.50313
6.528e-06,0.50289
6.53e-06,0.50277
6.532e-06,0.50293
6.534e-06,0.50281
6.536e-06,0.50281
6.538e-06,0.50277
6.54e-06,0.50297
6.542e-06,0.50293
6.544e-06,0.50329
6.546e-06,0.50345
6.548e-06,0.50365
6.55e-06,0.50365
6.552e-06,0.50365
6.554e-06,0.50349
6.556e-06,0.50369
6.558e-06,0.50373
6.56e-06,0.50409
6.562e-06,0.50413
6.564e-06,0.50425
6.566e-06,0.50433
6.568e-06,0.50413
6.57e-06,0.50405
6.572e-06,0.50413
6.574e-06,0.50425
6.576e-06,0.50421
6.578e-06,0.50421
6.58e-06,0.50449
6.582e-06,0.50429
6.584e-06,0.50425
6.586e-06,0.50461
6.588e-06,0.50433
6.59e-06,0.50437
6.592e-06,0.50425
6.594e-06,0.50437
6.596e-06,0.50425
6.598e-06,0.50441
6.6e-06,0.50441
6.602e-06,0.50449
6.604e-06,0.50421
6.606e-06,0.50429
6.608e-06,0.50421
6.61e-06,0.50405
6.612e-06,0.50393
6.614e-06,0.50373
6.616e-06,0.50361
6.618e-06,0.50389
6.62e-06,0.50373
6.622e-06,0.50357
6.624e-06,0.50337
6.626e-06,0.50305
6.628e-06,0.50321
6.63e-06,0.50301
6.632e-06,0.50265
6.634e-06,0.50277
6.636e-06,0.50277
6.638e-06,0.50289
6.64e-06,0.50289
6.642e-06,0.50317
6.644e-06,0.50325
6.646e-06,0.50325
6.648e-06,0.50325
6.65e-06,0.50325
6.652e-06,0.50325
6.654e-06,0.50337
6.656e-06,0.50333
6.658e-06,0.50329
6.66e-06,0.50353
6.662e-06,0.50333
6.664e-06,0.50369
6.666e-06,0.50389
6.668e-06,0.50409
6.67e-06,0.50425
6.672e-06,0.50441
6.674e-06,0.50445
6.676e-06,0.50441
6.678e-06,0.50449
6.68e-06,0.50465
6.682e-06,0.50477
6.684e-06,0.50509
6.686e-06,0.50489
6.688e-06,0.50489
6.69e-06,0.50509
6.692e-06,0.50533
6.694e-06,0.50521
6.696e-06,0.50537
6.698e-06,0.50569
6.7e-06,0.50581
6.702e-06,0.50589
6.704e-06,0.50609
6.706e-06,0.50605
6.708e-06,0.50621
6.71e-06,0.50597
6.712e-06,0.50593
6.714e-06,0.50569
6.716e-06,0.50565
6.718e-06,0.50581
6.72e-06,0.50589
6.722e-06,0.50577
6.724e-06,0.50557
6.726e-06,0.50525
6.728e-06,0.50541
6.73e-06,0.50509
6.732e-06,0.50513
6.734e-06,0.50525
6.736e-06,0.50549
6.738e-06,0.50553
6.74e-06,0.50573
6.742e-06,0.50569
6.744e-06,0.50569
6.746e-06,0.50565
6.748e-06,0.50553
6.75e-06,0.50541
6.752e-06,0.50513
6.754e-06,0.50497
6.756e-06,0.50461
6.758e-06,0.50465
6.76e-06,0.50449
6.762e-06,0.50469
6.764e-06,0.50433
6.766e-06,0.50449
6.768e-06,0.50393
6.77e-06,0.50365
6.772e-06,0.50353
6.774e-06,0.50357
6.776e-06,0.50329
6.778e-06,0.50365
6.78e-06,0.50349
6.782e-06,0.50317
6.784e-06,0.50289
6.786e-06,0.50305
6.788e-06,0.50329
6.79e-06,0.50321
6.792e-06,0.50325
6.794e-06,0.50333
6.796e-06,0.50345
6.798e-06,0.50357
6.8e-06,0.50345
6.802e-06,0.50369
6.804e-06,0.50357
6.806e-06,0.50357
6.808e-06,0.50361
6.81e-06,0.50357
6.812e-06,0.50357
6.814e-06,0.50369
6.816e-06,0.50377
6.818e-06,0.50377
6.82e-06,0.50381
6.822e-06,0.50389
6.824e-06,0.50377
6.826e-06,0.50369
6.828e-06,0.50357
6.83e-06,0.50369
6.832e-06,0.50349
6.834e-06,0.50349
6.836e-06,0.50317
6.838e-06,0.50297
6.84e-06,0.50313
6.842e-06,0.50329
6.844e-06,0.50325
6.846e-06,0.50333
6.848e-06,0.50337
6.85e-06,0.50345
6.852e-06,0.50353
6.854e-06,0.50349
6.856e-06,0.50341
6.858e-06,0.50353
6.86e-06,0.50373
6.862e-06,0.50365
6.864e-06,0.50373
6.866e-06,0.50373
6.868e-06,0.50357
6.87e-06,0.50341
6.872e-06,0.50349
6.874e-06,0.50333
6.876e-06,0.50333
6.878e-06,0.50329
6.88e-06,0.50325
6.882e-06,0.50333
6.884e-06,0.50309
6.886e-06,0.50317
6.888e-06,0.50305
6.89e-06,0.50329
6.892e-06,0.50329
6.894e-06,0.50301
6.896e-06,0.50301
6.898e-06,0.50301
6.9e-06,0.50305
6.902e-06,0.50273
6.904e-06,0.50265
6.906e-06,0.50285
6.908e-06,0.50273
6.91e-06,0.50265
6.912e-06,0.50273
6.914e-06,0.50269
6.916e-06,0.50277
6.918e-06,0.50301
6.92e-06,0.50321
6.922e-06,0.50341
6.924e-06,0.50345
6.926e-06,0.50365
6.928e-06,0.50353
6.93e-06,0.50369
6.932e-06,0.50349
6.934e-06,0.50333
6.936e-06,0.50321
6.938e-06,0.50321
6.94e-06,0.50305
6.942e-06,0.50305
6.944e-06,0.50293
6.946e-06,0.50297
6.948e-06,0.50293
6.95e-06,0.50289
6.952e-06,0.50265
6.954e-06,0.50269
6.956e-06,0.50241
6.958e-06,0.50245
6.96e-06,0.50233
6.962e-06,0.50249
6.964e-06,0.50261
6.966e-06,0.50289
6.968e-06,0.50273
6.97e-06,0.50269
6.972e-06,0.50253
6.974e-06,0.50249
6.976e-06,0.50245
6.978e-06,0.50249
6.98e-06,0.50245
6.982e-06,0.50257
6.984e-06,0.50265
6.986e-06,0.50253
6.988e-06,0.50265
6.99e-06,0.50285
6.992e-06,0.50281
6.994e-06,0.50269
6.996e-06,0.50293
6.998e-06,0.50313
7e-06,0.50297
7.002e-06,0.50297
7.004e-06,0.50313
7.006e-06,0.50313
7.008e-06,0.50297
7.01e-06,0.50285
7.012e-06,0.50289
7.014e-06,0.50281
7.016e-06,0.50293
7.018e-06,0.50289
7.02e-06,0.50277
7.022e-06,0.50265
7.024e-06,0.50253
7.026e-06,0.50233
7.028e-06,0.50257
7.03e-06,0.50249
7.032e-06,0.50241
7.034e-06,0.50229
7.036e-06,0.50225
7.038e-06,0.50181
7.04e-06,0.50165
7.042e-06,0.50145
7.044e-06,0.50141
7.046e-06,0.50157
7.048e-06,0.50133
7.05e-06,0.50165
7.052e-06,0.50181
7.054e-06,0.50185
7.056e-06,0.50165
7.058e-06,0.50149
7.06e-06,0.50161
7.062e-06,0.50169
7.064e-06,0.50189
7.066e-06,0.50177
7.068e-06,0.50165
7.07e-06,0.50185
7.072e-06,0.50173
7.074e-06,0.50193
7.076e-06,0.50193
7.078e-06,0.50201
7.08e-06,0.50221
7.082e-06,0.50205
7.084e-06,0.50177
7.086e-06,0.50161
7.088e-06,0.50157
7.09e-06,0.50153
7.092e-06,0.50177
7.094e-06,0.50185
7.096e-06,0.50193
7.098e-06,0.50177
7.1e-06,0.50169
7.102e-06,0.50177
7.104e-06,0.50221
7.106e-06,0.50181
7.108e-06,0.50177
7.11e-06,0.50161
7.112e-06,0.50169
7.114e-06,0.50121
7.116e-06,0.50121
7.118e-06,0.50105
7.12e-06,0.50105
7.122e-06,0.50073
7.124e-06,0.50045
7.126e-06,0.50049
7.128e-06,0.50065
7.13e-06,0.50085
7.132e-06,0.50069
7.134e-06,0.50081
7.136e-06,0.50077
7.138e-06,0.50069
7.14e-06,0.50037
7.142e-06,0.50037
7.144e-06,0.50021
7.146e-06,0.50017
7.148e-06,0.50017
7.15e-06,0.50013
7.152e-06,0.50021
7.154e-06,0.50017
7.156e-06,0.50017
7.158e-06,0.50017
7.16e-06,0.49993
7.162e-06,0.50013
7.164e-06,0.50013
7.166e-06,0.50021
7.168e-06,0.50045
7.17e-06,0.50045
7.172e-06,0.50073
7.174e-06,0.50105
7.176e-06,0.50077
7.178e-06,0.50077
7.18e-06,0.50049
7.182e-06,0.50057
7.184e-06,0.50085
7.186e-06,0.50085
7.188e-06,0.50077
7.19e-06,0.50085
7.192e-06,0.50089
7.194e-06,0.50069
7.196e-06,0.50057
7.198e-06,0.50057
7.2e-06,0.50053
7.202e-06,0.50033
7.204e-06,0.50017
7.206e-06,0.50029
7.208e-06,0.50021
7.21e-06,0.50017
7.212e-06,0.50029
7.214e-06,0.50057
7.216e-06,0.50057
7.218e-06,0.50057
7.22e-06,0.50053
7.222e-06,0.50069
7.224e-06,0.50053
7.226e-06,0.50049
7.228e-06,0.50029
7.23e-06,0.50021
7.232e-06,0.50029
7.234e-06,0.50037
7.236e-06,0.50025
7.238e-06,0.49981
7.24e-06,0.49993
7.242e-06,0.49993
7.244e-06,0.49997
7.246e-06,0.49977
7.248e-06,0.49973
7.25e-06,0.49993
7.252e-06,0.49985
7.254e-06,0.49989
7.256e-06,0.50005
7.258e-06,0.50001
7.26e-06,0.49981
7.262e-06,0.50001
7.264e-06,0.49997
7.266e-06,0.50013
7.268e-06,0.50005
7.27e-06,0.49977
7.272e-06,0.49953
7.274e-06,0.49965
7.276e-06,0.49965
7.278e-06,0.49965
7.28e-06,0.49953
7.282e-06,0.49933
7.284e-06,0.49937
7.286e-06,0.49969
7.288e-06,0.49993
7.29e-06,0.49985
7.292e-06,0.49981
7.294e-06,0.49993
7.296e-06,0.49993
7.298e-06,0.50005
7.3e-06,0.50021
7.302e-06,0.50025
7.304e-06,0.50021
7.306e-06,0.50033
7.308e-06,0.50045
7.31e-06,0.50061
7.312e-06,0.50049
7.314e-06,0.50053
7.316e-06,0.50041
7.318e-06,0.50025
7.32e-06,0.50029
7.322e-06,0.50009
7.324e-06,0.49997
7.326e-06,0.50001
7.328e-06,0.49977
7.33e-06,0.49973
7.332e-06,0.50005
7.334e-06,0.49997
7.336e-06,0.49993
7.338e-06,0.49973
7.34e-06,0.49957
7.342e-06,0.49949
7.344e-06,0.49949
7.346e-06,0.49937
7.348e-06,0.49941
7.35e-06,0.49941
7.352e-06,0.49929
7.354e-06,0.49937
7.356e-06,0.49961
7.358e-06,0.49993
7.36e-06,0.50001
7.362e-06,0.49997
7.364e-06,0.49989
7.366e-06,0.49981
7.368e-06,0.49953
7.37e-06,0.49933
7.372e-06,0.49953
7.374e-06,0.49953
7.376e-06,0.49941
7.378e-06,0.49953
7.38e-06,0.49945
7.382e-06,0.49949
7.384e-06,0.49909
7.386e-06,0.49909
7.388e-06,0.49909
7.39e-06,0.49885
7.392e-06,0.49897
7.394e-06,0.49893
7.396e-06,0.49885
7.398e-06,0.49885
7.4e-06,0.49881
7.402e-06,0.49877
7.404e-06,0.49865
7.406e-06,0.49889
7.408e-06,0.49893
7.41e-06,0.49885
7.412e-06,0.49853
7.414e-06,0.49841
7.416e-06,0.49869
7.418e-06,0.49833
7.42e-06,0.49821
7.422e-06,0.49817
7.424e-06,0.49813
7.426e-06,0.49805
7.428e-06,0.49809
7.43e-06,0.49833
7.432e-06,0.49849
7.434e-06,0.49861
7.436e-06,0.49849
7.438e-06,0.49825
7.44e-06,0.49837
7.442e-06,0.49833
7.444e-06,0.49849
7.446e-06,0.49853
7.448e-06,0.49873
7.45e-06,0.49861
7.452e-06,0.49873
7.454e-06,0.49877
7.456e-06,0.49905
7.458e-06,0.49893
7.46e-06,0.49853
7.462e-06,0.49865
7.464e-06,0.49857
7.466e-06,0.49861
7.468e-06,0.49857
7.47e-06,0.49837
7.472e-06,0.49849
7.474e-06,0.49837
7.476e-06,0.49853
7.478e-06,0.49861
7.48e-06,0.49861
7.482e-06,0.49881
7.484e-06,0.49853
7.486e-06,0.49853
7.488e-06,0.49849
7.49e-06,0.49869
7.492e-06,0.49877
7.494e-06,0.49869
7.496e-06,0.49885
7.498e-06,0.49877
7.5e-06,0.49861
7.502e-06,0.49869
7.504e-06,0.49893
7.506e-06,0.49897
7.508e-06,0.49901
7.51e-06,0.49909
7.512e-06,0.49921
7.514e-06,0.49877
7.516e-06,0.49849
7.518e-06,0.49845
7.52e-06,0.49825
7.522e-06,0.49809
7.524e-06,0.49805
7.526e-06,0.49793
7.528e-06,0.49793
7.53e-06,0.49781
7.532e-06,0.49757
7.534e-06,0.49757
7.536e-06,0.49761
