5.188e-07,0.50281
5.19e-07,0.50289
5.192e-07,0.50273
5.194e-07,0.50277
5.196e-07,0.50253
5.198e-07,0.50273
5.2e-07,0.50309
5.202e-07,0.50333
5.204e-07,0.50349
5.206e-07,0.50349
5.208e-07,0.50313
5.21e-07,0.50345
5.212e-07,0.50353
5.214e-07,0.50341
5.216e-07,0.50301
5.218e-07,0.50313
5.22e-07,0.50285
5.222e-07,0.50265
5.224e-07,0.50293
5.226e-07,0.50309
5.228e-07,0.50293
5.23e-07,0.50305
5.232e-07,0.50301
5.234e-07,0.50305
5.236e-07,0.50293
5.238e-07,0.50277
5.24e-07,0.50249
5.242e-07,0.50269
5.244e-07,0.50269
5.246e-07,0.50273
5.248e-07,0.50249
5.25e-07,0.50245
5.252e-07,0.50249
5.254e-07,0.50241
5.256e-07,0.50249
5.258e-07,0.50229
5.26e-07,0.50229
5.262e-07,0.50221
5.264e-07,0.50217
5.266e-07,0.50201
5.268e-07,0.50197
5.27e-07,0.50213
5.272e-07,0.50233
5.274e-07,0.50213
5.276e-07,0.50197
5.278e-07,0.50229
5.28e-07,0.50217
5.282e-07,0.50213
5.284e-07,0.50205
5.286e-07,0.50201
5.288e-07,0.50181
5.29e-07,0.50161
5.292e-07,0.50181
5.294e-07,0.50173
5.296e-07,0.50173
5.298e-07,0.50157
5.3e-07,0.50165
5.302e-07,0.50133
5.304e-07,0.50113
5.306e-07,0.50105
5.308e-07,0.50125
5.31e-07,0.50133
5.312e-07,0.50133
5.314e-07,0.50149
5.316e-07,0.50153
5.318e-07,0.50125
5.32e-07,0.50109
5.322e-07,0.50097
5.324e-07,0.50073
5.326e-07,0.50081
5.328e-07,0.50089
5.33e-07,0.50045
5.332e-07,0.50065
5.334e-07,0.50061
5.336e-07,0.50061
5.338e-07,0.50065
5.34e-07,0.50057
5.342e-07,0.50081
5.344e-07,0.50085
5.346e-07,0.50085
5.348e-07,0.50113
5.35e-07,0.50129
5.352e-07,0.50121
5.354e-07,0.50117
5.356e-07,0.50117
5.358e-07,0.50125
5.36e-07,0.50153
5.362e-07,0.50153
5.364e-07,0.50133
5.366e-07,0.50113
5.368e-07,0.50097
5.37e-07,0.50081
5.372e-07,0.50053
5.374e-07,0.50053
5.376e-07,0.50045
5.378e-07,0.50025
5.38e-07,0.50001
5.382e-07,0.50009
5.384e-07,0.50013
5.386e-07,0.50009
5.388e-07,0.50033
5.39e-07,0.50041
5.392e-07,0.50053
5.394e-07,0.50061
5.396e-07,0.50061
5.398e-07,0.50077
5.4e-07,0.50077
5.402e-07,0.50081
5.404e-07,0.50057
5.406e-07,0.50053
5.408e-07,0.50057
5.41e-07,0.50077
5.412e-07,0.50037
5.414e-07,0.50077
5.416e-07,0.50093
5.418e-07,0.50101
5.42e-07,0.50105
5.422e-07,0.50093
5.424e-07,0.50081
5.426e-07,0.50097
5.428e-07,0.50089
5.43e-07,0.50081
5.432e-07,0.50037
5.434e-07,0.50081
5.436e-07,0.50053
5.438e-07,0.50073
5.44e-07,0.50049
5.442e-07,0.50029
5.444e-07,0.50001
5.446e-07,0.50025
5.448e-07,0.50033
5.45e-07,0.50053
5.452e-07,0.50053
5.454e-07,0.50045
5.456e-07,0.50045
5.458e-07,0.50041
5.46e-07,0.50053
5.462e-07,0.50053
5.464e-07,0.50041
5.466e-07,0.50045
5.468e-07,0.50057
5.47e-07,0.50049
5.472e-07,0.50073
5.474e-07,0.50081
5.476e-07,0.50073
5.478e-07,0.50065
5.48e-07,0.50065
5.482e-07,0.50081
5.484e-07,0.50061
5.486e-07,0.50057
5.488e-07,0.50053
5.49e-07,0.50077
5.492e-07,0.50049
5.494e-07,0.50065
5.496e-07,0.50045
5.498e-07,0.50041
5.5e-07,0.50045
5.502e-07,0.50065
5.504e-07,0.50049
5.506e-07,0.50049
5.508e-07,0.50069
5.51e-07,0.50077
5.512e-07,0.50077
5.514e-07,0.50081
5.516e-07,0.50073
5.518e-07,0.50073
5.52e-07,0.50057
5.522e-07,0.50025
5.524e-07,0.50041
5.526e-07,0.50041
5.528e-07,0.50041
5.53e-07,0.50017
5.532e-07,0.49989
5.534e-07,0.49993
5.536e-07,0.50025
5.538e-07,0.50077
5.54e-07,0.50057
5.542e-07,0.50085
5.544e-07,0.50077
5.546e-07,0.50049
5.548e-07,0.50073
5.55e-07,0.50049
5.552e-07,0.50025
5.554e-07,0.50021
5.556e-07,0.50021
5.558e-07,0.50037
5.56e-07,0.50041
5.562e-07,0.50021
5.564e-07,0.49993
5.566e-07,0.49977
5.568e-07,0.49933
5.57e-07,0.49965
5.572e-07,0.49957
5.574e-07,0.49949
5.576e-07,0.49933
5.578e-07,0.49949
5.58e-07,0.49965
5.582e-07,0.49965
5.584e-07,0.49925
5.586e-07,0.49929
5.588e-07,0.49945
5.59e-07,0.49961
5.592e-07,0.49973
5.594e-07,0.49993
5.596e-07,0.49993
5.598e-07,0.49997
5.6e-07,0.50013
5.602e-07,0.50033
5.604e-07,0.50025
5.606e-07,0.50029
5.608e-07,0.50005
5.61e-07,0.50013
5.612e-07,0.50017
5.614e-07,0.49981
5.616e-07,0.49981
5.618e-07,0.50021
5.62e-07,0.50017
5.622e-07,0.50009
5.624e-07,0.49981
5.626e-07,0.49965
5.628e-07,0.49969
5.63e-07,0.49969
5.632e-07,0.49985
5.634e-07,0.49993
5.636e-07,0.50001
5.638e-07,0.49977
5.64e-07,0.49965
5.642e-07,0.49945
5.644e-07,0.49985
5.646e-07,0.49985
5.648e-07,0.49981
5.65e-07,0.49937
5.652e-07,0.49925
5.654e-07,0.49921
5.656e-07,0.49917
5.658e-07,0.49933
5.66e-07,0.49909
5.662e-07,0.49917
5.664e-07,0.49925
5.666e-07,0.49933
5.668e-07,0.49881
5.67e-07,0.49865
5.672e-07,0.49869
5.674e-07,0.49865
5.676e-07,0.49881
5.678e-07,0.49877
5.68e-07,0.49877
5.682e-07,0.49865
5.684e-07,0.49889
5.686e-07,0.49897
5.688e-07,0.49881
5.69e-07,0.49877
5.692e-07,0.49853
5.694e-07,0.49853
5.696e-07,0.49865
5.698e-07,0.49857
5.7e-07,0.49869
5.702e-07,0.49837
5.704e-07,0.49845
5.706e-07,0.49837
5.708e-07,0.49821
5.71e-07,0.49829
5.712e-07,0.49813
5.714e-07,0.49785
5.716e-07,0.49793
5.718e-07,0.49789
5.72e-07,0.49801
5.722e-07,0.49793
5.724e-07,0.49801
5.726e-07,0.49801
5.728e-07,0.49809
5.73e-07,0.49813
5.732e-07,0.49813
5.734e-07,0.49813
5.736e-07,0.49829
5.738e-07,0.49841
5.74e-07,0.49825
5.742e-07,0.49845
5.744e-07,0.49877
5.746e-07,0.49865
5.748e-07,0.49841
5.75e-07,0.49869
5.752e-07,0.49877
5.754e-07,0.49869
5.756e-07,0.49901
5.758e-07,0.49885
5.76e-07,0.49869
5.762e-07,0.49861
5.764e-07,0.49853
5.766e-07,0.49829
5.768e-07,0.49829
5.77e-07,0.49825
5.772e-07,0.49825
5.774e-07,0.49829
5.776e-07,0.49833
5.778e-07,0.49829
5.78e-07,0.49833
5.782e-07,0.49813
5.784e-07,0.49805
5.786e-07,0.49825
5.788e-07,0.49825
5.79e-07,0.49849
5.792e-07,0.49857
5.794e-07,0.49857
5.796e-07,0.49857
5.798e-07,0.49857
5.8e-07,0.49825
5.802e-07,0.49817
5.804e-07,0.49829
5.806e-07,0.49817
5.808e-07,0.49797
5.81e-07,0.49793
5.812e-07,0.49773
5.814e-07,0.49789
5.816e-07,0.49809
5.818e-07,0.49813
5.82e-07,0.49821
5.822e-07,0.49853
5.824e-07,0.49841
5.826e-07,0.49837
5.828e-07,0.49857
5.83e-07,0.49841
5.832e-07,0.49841
5.834e-07,0.49849
5.836e-07,0.49837
5.838e-07,0.49857
5.84e-07,0.49837
5.842e-07,0.49865
5.844e-07,0.49885
5.846e-07,0.49885
5.848e-07,0.49893
5.85e-07,0.49881
5.852e-07,0.49893
5.854e-07,0.49909
5.856e-07,0.49905
5.858e-07,0.49897
5.86e-07,0.49893
5.862e-07,0.49877
5.864e-07,0.49897
5.866e-07,0.49865
5.868e-07,0.49865
5.87e-07,0.49849
5.872e-07,0.49833
5.874e-07,0.49817
5.876e-07,0.49841
5.878e-07,0.49861
5.88e-07,0.49881
5.882e-07,0.49877
5.884e-07,0.49917
5.886e-07,0.49965
5.888e-07,0.49969
5.89e-07,0.49941
5.892e-07,0.49953
5.894e-07,0.49969
5.896e-07,0.49989
5.898e-07,0.49973
5.9e-07,0.49989
5.902e-07,0.49997
5.904e-07,0.49993
5.906e-07,0.49997
5.908e-07,0.50017
5.91e-07,0.50025
5.912e-07,0.50017
5.914e-07,0.50005
5.916e-07,0.50009
5.918e-07,0.50029
5.92e-07,0.50005
5.922e-07,0.50037
5.924e-07,0.50025
5.926e-07,0.50029
5.928e-07,0.50005
5.93e-07,0.50021
5.932e-07,0.50065
5.934e-07,0.50049
5.936e-07,0.50041
5.938e-07,0.50037
5.94e-07,0.50029
5.942e-07,0.50045
5.944e-07,0.50029
5.946e-07,0.50005
5.948e-07,0.49981
5.95e-07,0.49977
5.952e-07,0.49961
5.954e-07,0.49965
5.956e-07,0.49977
5.958e-07,0.49985
5.96e-07,0.49977
5.962e-07,0.49945
5.964e-07,0.49985
5.966e-07,0.49969
5.968e-07,0.49965
5.97e-07,0.49945
5.972e-07,0.49909
5.974e-07,0.49901
5.976e-07,0.49885
5.978e-07,0.49885
5.98e-07,0.49873
5.982e-07,0.49901
5.984e-07,0.49901
5.986e-07,0.49897
5.988e-07,0.49909
5.99e-07,0.49905
5.992e-07,0.49893
5.994e-07,0.49881
5.996e-07,0.49865
5.998e-07,0.49857
6e-07,0.49865
6.002e-07,0.49849
6.004e-07,0.49857
6.006e-07,0.49865
6.008e-07,0.49853
6.01e-07,0.49877
6.012e-07,0.49873
6.014e-07,0.49869
6.016e-07,0.49877
6.018e-07,0.49853
6.02e-07,0.49861
6.022e-07,0.49861
6.024e-07,0.49905
6.026e-07,0.49905
6.028e-07,0.49929
6.03e-07,0.49933
6.032e-07,0.49909
6.034e-07,0.49897
6.036e-07,0.49877
6.038e-07,0.49861
6.04e-07,0.49845
6.042e-07,0.49869
6.044e-07,0.49849
6.046e-07,0.49869
6.048e-07,0.49865
6.05e-07,0.49857
6.052e-07,0.49861
6.054e-07,0.49869
6.056e-07,0.49877
6.058e-07,0.49889
6.06e-07,0.49905
6.062e-07,0.49893
6.064e-07,0.49889
6.066e-07,0.49881
6.068e-07,0.49881
6.07e-07,0.49889
6.072e-07,0.49865
6.074e-07,0.49869
6.076e-07,0.49865
6.078e-07,0.49861
6.08e-07,0.49865
6.082e-07,0.49849
6.084e-07,0.49853
6.086e-07,0.49833
6.088e-07,0.49821
6.09e-07,0.49817
6.092e-07,0.49801
6.094e-07,0.49793
6.096e-07,0.49805
6.098e-07,0.49825
6.1e-07,0.49813
6.102e-07,0.49805
6.104e-07,0.49789
6.106e-07,0.49797
6.108e-07,0.49797
6.11e-07,0.49809
6.112e-07,0.49849
6.114e-07,0.49897
6.116e-07,0.49889
6.118e-07,0.49881
6.12e-07,0.49881
6.122e-07,0.49881
6.124e-07,0.49909
6.126e-07,0.49909
6.128e-07,0.49901
6.13e-07,0.49905
6.132e-07,0.49881
6.134e-07,0.49909
6.136e-07,0.49909
6.138e-07,0.49913
6.14e-07,0.49893
6.142e-07,0.49877
6.144e-07,0.49881
6.146e-07,0.49873
6.148e-07,0.49877
6.15e-07,0.49881
6.152e-07,0.49893
6.154e-07,0.49873
6.156e-07,0.49873
6.158e-07,0.49865
6.16e-07,0.49841
6.162e-07,0.49857
6.164e-07,0.49873
6.166e-07,0.49861
6.168e-07,0.49889
6.17e-07,0.49905
6.172e-07,0.49873
6.174e-07,0.49869
6.176e-07,0.49873
6.178e-07,0.49889
6.18e-07,0.49877
6.182e-07,0.49893
6.184e-07,0.49861
6.186e-07,0.49885
6.188e-07,0.49881
6.19e-07,0.49885
6.192e-07,0.49861
6.194e-07,0.49877
6.196e-07,0.49865
6.198e-07,0.49873
6.2e-07,0.49881
6.202e-07,0.49861
6.204e-07,0.49873
6.206e-07,0.49849
6.208e-07,0.49865
6.21e-07,0.49865
6.212e-07,0.49825
6.214e-07,0.49833
6.216e-07,0.49813
6.218e-07,0.49801
6.22e-07,0.49817
6.222e-07,0.49837
6.224e-07,0.49861
6.226e-07,0.49873
6.228e-07,0.49873
6.23e-07,0.49877
6.232e-07,0.49913
6.234e-07,0.49901
6.236e-07,0.49869
6.238e-07,0.49845
6.24e-07,0.49857
6.242e-07,0.49877
6.244e-07,0.49873
6.246e-07,0.49893
6.248e-07,0.49861
6.25e-07,0.49909
6.252e-07,0.49901
6.254e-07,0.49893
6.256e-07,0.49941
6.258e-07,0.49917
6.26e-07,0.49913
6.262e-07,0.49933
6.264e-07,0.49917
6.266e-07,0.49913
6.268e-07,0.49913
6.27e-07,0.49909
6.272e-07,0.49889
6.274e-07,0.49877
6.276e-07,0.49877
6.278e-07,0.49857
6.28e-07,0.49853
6.282e-07,0.49857
6.284e-07,0.49849
6.286e-07,0.49865
6.288e-07,0.49853
6.29e-07,0.49873
6.292e-07,0.49897
6.294e-07,0.49913
6.296e-07,0.49893
6.298e-07,0.49877
6.3e-07,0.49893
6.302e-07,0.49909
6.304e-07,0.49909
6.306e-07,0.49897
6.308e-07,0.49893
6.31e-07,0.49877
6.312e-07,0.49881
6.314e-07,0.49897
6.316e-07,0.49889
6.318e-07,0.49901
6.32e-07,0.49893
6.322e-07,0.49909
6.324e-07,0.49905
6.326e-07,0.49913
6.328e-07,0.49897
6.33e-07,0.49917
6.332e-07,0.49913
6.334e-07,0.49925
6.336e-07,0.49913
6.338e-07,0.49937
6.34e-07,0.49933
6.342e-07,0.49973
6.344e-07,0.49981
6.346e-07,0.49969
6.348e-07,0.49977
6.35e-07,0.49977
6.352e-07,0.49977
6.354e-07,0.49985
6.356e-07,0.49989
6.358e-07,0.49985
6.36e-07,0.49997
6.362e-07,0.49997
6.364e-07,0.50013
6.366e-07,0.49997
6.368e-07,0.50009
6.37e-07,0.49977
6.372e-07,0.49961
6.374e-07,0.49985
6.376e-07,0.50005
6.378e-07,0.50001
6.38e-07,0.49993
6.382e-07,0.49977
6.384e-07,0.49969
6.386e-07,0.50001
6.388e-07,0.49985
6.39e-07,0.49985
6.392e-07,0.49981
6.394e-07,0.49981
6.396e-07,0.50001
6.398e-07,0.49989
6.4e-07,0.49961
6.402e-07,0.49945
6.404e-07,0.49925
6.406e-07,0.49921
6.408e-07,0.49909
6.41e-07,0.49945
6.412e-07,0.49941
6.414e-07,0.49961
6.416e-07,0.49957
6.418e-07,0.49961
6.42e-07,0.49949
6.422e-07,0.49961
6.424e-07,0.49941
6.426e-07,0.49933
6.428e-07,0.49957
6.43e-07,0.49949
6.432e-07,0.49953
6.434e-07,0.49929
6.436e-07,0.49929
6.438e-07,0.49961
6.44e-07,0.49985
6.442e-07,0.49953
6.444e-07,0.49949
6.446e-07,0.49993
6.448e-07,0.49985
6.45e-07,0.49977
6.452e-07,0.49977
6.454e-07,0.49953
6.456e-07,0.49925
6.458e-07,0.49957
6.46e-07,0.49973
6.462e-07,0.49961
6.464e-07,0.49973
6.466e-07,0.49969
6.468e-07,0.49965
6.47e-07,0.49973
6.472e-07,0.49953
6.474e-07,0.49961
6.476e-07,0.49997
6.478e-07,0.50017
6.48e-07,0.50013
6.482e-07,0.50009
6.484e-07,0.50037
6.486e-07,0.50017
6.488e-07,0.50025
6.49e-07,0.50009
6.492e-07,0.50029
6.494e-07,0.50021
6.496e-07,0.50033
6.498e-07,0.50009
6.5e-07,0.50009
6.502e-07,0.50005
6.504e-07,0.50021
6.506e-07,0.50017
6.508e-07,0.49981
6.51e-07,0.49981
6.512e-07,0.49977
6.514e-07,0.50009
6.516e-07,0.50009
6.518e-07,0.50017
6.52e-07,0.49997
6.522e-07,0.50029
6.524e-07,0.50033
6.526e-07,0.49985
6.528e-07,0.49997
6.53e-07,0.50001
6.532e-07,0.50009
6.534e-07,0.49985
6.536e-07,0.49985
6.538e-07,0.50001
6.54e-07,0.50013
6.542e-07,0.49981
6.544e-07,0.49993
6.546e-07,0.50025
6.548e-07,0.50025
6.55e-07,0.49997
6.552e-07,0.49993
6.554e-07,0.49989
6.556e-07,0.49973
6.558e-07,0.49977
6.56e-07,0.49949
6.562e-07,0.49917
6.564e-07,0.49933
6.566e-07,0.49937
6.568e-07,0.49917
6.57e-07,0.49901
6.572e-07,0.49889
6.574e-07,0.49893
6.576e-07,0.49929
6.578e-07,0.49949
6.58e-07,0.49945
6.582e-07,0.49937
6.584e-07,0.49945
6.586e-07,0.49945
6.588e-07,0.49913
6.59e-07,0.49925
6.592e-07,0.49929
6.594e-07,0.49933
6.596e-07,0.49941
6.598e-07,0.49901
6.6e-07,0.49909
6.602e-07,0.49885
6.604e-07,0.49901
6.606e-07,0.49897
6.608e-07,0.49885
6.61e-07,0.49889
6.612e-07,0.49913
6.614e-07,0.49913
6.616e-07,0.49937
6.618e-07,0.49977
6.62e-07,0.49985
6.622e-07,0.49969
6.624e-07,0.49969
6.626e-07,0.49965
6.628e-07,0.49953
6.63e-07,0.49937
6.632e-07,0.49945
6.634e-07,0.49953
6.636e-07,0.49957
6.638e-07,0.49973
6.64e-07,0.49977
6.642e-07,0.49973
6.644e-07,0.49953
6.646e-07,0.49941
6.648e-07,0.49953
6.65e-07,0.49961
6.652e-07,0.49989
6.654e-07,0.49977
6.656e-07,0.49973
6.658e-07,0.49961
6.66e-07,0.49929
6.662e-07,0.49897
6.664e-07,0.49853
6.666e-07,0.49853
6.668e-07,0.49853
6.67e-07,0.49869
6.672e-07,0.49873
6.674e-07,0.49889
6.676e-07,0.49877
6.678e-07,0.49877
6.68e-07,0.49877
6.682e-07,0.49865
6.684e-07,0.49821
6.686e-07,0.49853
6.688e-07,0.49809
6.69e-07,0.49793
6.692e-07,0.49785
6.694e-07,0.49765
6.696e-07,0.49765
6.698e-07,0.49785
6.7e-07,0.49761
6.702e-07,0.49749
6.704e-07,0.49749
6.706e-07,0.49749
6.708e-07,0.49725
6.71e-07,0.49761
6.712e-07,0.49813
6.714e-07,0.49825
6.716e-07,0.49813
6.718e-07,0.49813
6.72e-07,0.49829
6.722e-07,0.49825
6.724e-07,0.49813
6.726e-07,0.49805
6.728e-07,0.49813
6.73e-07,0.49805
6.732e-07,0.49825
6.734e-07,0.49805
6.736e-07,0.49797
6.738e-07,0.49781
6.74e-07,0.49761
6.742e-07,0.49769
6.744e-07,0.49769
6.746e-07,0.49773
6.748e-07,0.49789
6.75e-07,0.49801
6.752e-07,0.49781
6.754e-07,0.49773
6.756e-07,0.49777
6.758e-07,0.49801
6.76e-07,0.49805
6.762e-07,0.49805
6.764e-07,0.49805
6.766e-07,0.49789
6.768e-07,0.49805
6.77e-07,0.49793
6.772e-07,0.49809
6.774e-07,0.49817
6.776e-07,0.49817
6.778e-07,0.49825
6.78e-07,0.49813
6.782e-07,0.49813
6.784e-07,0.49805
6.786e-07,0.49797
6.788e-07,0.49809
6.79e-07,0.49805
6.792e-07,0.49797
6.794e-07,0.49829
6.796e-07,0.49841
6.798e-07,0.49873
6.8e-07,0.49885
6.802e-07,0.49897
6.804e-07,0.49905
6.806e-07,0.49913
6.808e-07,0.49925
6.81e-07,0.49925
6.812e-07,0.49913
6.814e-07,0.49893
6.816e-07,0.49913
6.818e-07,0.49901
6.82e-07,0.49893
6.822e-07,0.49885
6.824e-07,0.49885
6.826e-07,0.49901
6.828e-07,0.49889
6.83e-07,0.49889
6.832e-07,0.49881
6.834e-07,0.49901
6.836e-07,0.49909
6.838e-07,0.49929
6.84e-07,0.49933
6.842e-07,0.49945
6.844e-07,0.49953
6.846e-07,0.49937
6.848e-07,0.49949
6.85e-07,0.49977
6.852e-07,0.49973
6.854e-07,0.49957
6.856e-07,0.49977
6.858e-07,0.49973
6.86e-07,0.49961
6.862e-07,0.49941
6.864e-07,0.49925
6.866e-07,0.49921
6.868e-07,0.49913
6.87e-07,0.49849
6.872e-07,0.49849
6.874e-07,0.49841
6.876e-07,0.49829
6.878e-07,0.49825
6.88e-07,0.49821
6.882e-07,0.49789
6.884e-07,0.49805
6.886e-07,0.49809
6.888e-07,0.49805
6.89e-07,0.49793
6.892e-07,0.49781
6.894e-07,0.49821
6.896e-07,0.49841
6.898e-07,0.49853
6.9e-07,0.49837
6.902e-07,0.49833
6.904e-07,0.49829
6.906e-07,0.49817
6.908e-07,0.49793
6.91e-07,0.49805
6.912e-07,0.49801
6.914e-07,0.49777
6.916e-07,0.49777
6.918e-07,0.49777
6.92e-07,0.49805
6.922e-07,0.49817
6.924e-07,0.49821
6.926e-07,0.49833
6.928e-07,0.49825
6.93e-07,0.49813
6.932e-07,0.49821
6.934e-07,0.49833
6.936e-07,0.49841
6.938e-07,0.49849
6.94e-07,0.49861
6.942e-07,0.49857
6.944e-07,0.49881
6.946e-07,0.49873
6.948e-07,0.49869
6.95e-07,0.49873
6.952e-07,0.49881
6.954e-07,0.49857
6.956e-07,0.49849
6.958e-07,0.49853
6.96e-07,0.49841
6.962e-07,0.49845
6.964e-07,0.49837
6.966e-07,0.49837
6.968e-07,0.49849
6.97e-07,0.49857
6.972e-07,0.49897
6.974e-07,0.49909
6.976e-07,0.49897
6.978e-07,0.49897
6.98e-07,0.49881
6.982e-07,0.49873
6.984e-07,0.49881
6.986e-07,0.49885
6.988e-07,0.49893
6.99e-07,0.49897
6.992e-07,0.49893
6.994e-07,0.49889
6.996e-07,0.49901
6.998e-07,0.49933
7e-07,0.49929
7.002e-07,0.49929
7.004e-07,0.49957
7.006e-07,0.49973
7.008e-07,0.49961
7.01e-07,0.49937
7.012e-07,0.49917
7.014e-07,0.49909
7.016e-07,0.49921
7.018e-07,0.49929
7.02e-07,0.49953
7.022e-07,0.49941
7.024e-07,0.49953
7.026e-07,0.49933
7.028e-07,0.49925
7.03e-07,0.49913
7.032e-07,0.49925
7.034e-07,0.49917
7.036e-07,0.49909
7.038e-07,0.49929
7.04e-07,0.49913
7.042e-07,0.49917
7.044e-07,0.49937
7.046e-07,0.49945
7.048e-07,0.49917
7.05e-07,0.49905
7.052e-07,0.49901
7.054e-07,0.49885
7.056e-07,0.49869
7.058e-07,0.49861
7.06e-07,0.49833
7.062e-07,0.49873
7.064e-07,0.49885
7.066e-07,0.49893
7.068e-07,0.49877
7.07e-07,0.49885
7.072e-07,0.49905
7.074e-07,0.49885
7.076e-07,0.49893
7.078e-07,0.49909
7.08e-07,0.49925
7.082e-07,0.49933
7.084e-07,0.49925
7.086e-07,0.49917
7.088e-07,0.49917
7.09e-07,0.49921
7.092e-07,0.49933
7.094e-07,0.49917
7.096e-07,0.49909
7.098e-07,0.49905
7.1e-07,0.49885
7.102e-07,0.49917
7.104e-07,0.49917
7.106e-07,0.49865
7.108e-07,0.49869
7.11e-07,0.49861
7.112e-07,0.49865
7.114e-07,0.49877
7.116e-07,0.49897
7.118e-07,0.49905
7.12e-07,0.49913
7.122e-07,0.49901
7.124e-07,0.49885
7.126e-07,0.49881
7.128e-07,0.49877
7.13e-07,0.49877
7.132e-07,0.49893
7.134e-07,0.49893
7.136e-07,0.49885
7.138e-07,0.49897
7.14e-07,0.49909
7.142e-07,0.49909
7.144e-07,0.49925
7.146e-07,0.49897
7.148e-07,0.49893
7.15e-07,0.49869
7.152e-07,0.49865
7.154e-07,0.49881
7.156e-07,0.49861
7.158e-07,0.49849
7.16e-07,0.49853
7.162e-07,0.49905
7.164e-07,0.49913
7.166e-07,0.49921
7.168e-07,0.49933
7.17e-07,0.49921
7.172e-07,0.49929
7.174e-07,0.49941
7.176e-07,0.49945
7.178e-07,0.49937
7.18e-07,0.49949
7.182e-07,0.49925
7.184e-07,0.49937
7.186e-07,0.49953
7.188e-07,0.49941
7.19e-07,0.49925
7.192e-07,0.49925
7.194e-07,0.49961
7.196e-07,0.49937
7.198e-07,0.49929
7.2e-07,0.49945
7.202e-07,0.49981
7.204e-07,0.49965
7.206e-07,0.49957
7.208e-07,0.49941
7.21e-07,0.49917
7.212e-07,0.49925
7.214e-07,0.49929
7.216e-07,0.49929
7.218e-07,0.49885
7.22e-07,0.49901
7.222e-07,0.49909
7.224e-07,0.49905
7.226e-07,0.49953
7.228e-07,0.49953
7.23e-07,0.49953
7.232e-07,0.49941
7.234e-07,0.49925
7.236e-07,0.49933
7.238e-07,0.49957
7.24e-07,0.49961
7.242e-07,0.49961
7.244e-07,0.49973
7.246e-07,0.49921
7.248e-07,0.49921
7.25e-07,0.49905
7.252e-07,0.49865
7.254e-07,0.49825
7.256e-07,0.49841
7.258e-07,0.49837
7.26e-07,0.49845
7.262e-07,0.49857
7.264e-07,0.49893
7.266e-07,0.49873
7.268e-07,0.49869
7.27e-07,0.49889
7.272e-07,0.49877
7.274e-07,0.49877
7.276e-07,0.49901
7.278e-07,0.49909
7.28e-07,0.49885
7.282e-07,0.49889
7.284e-07,0.49881
7.286e-07,0.49873
7.288e-07,0.49905
7.29e-07,0.49953
7.292e-07,0.49957
7.294e-07,0.49961
7.296e-07,0.49913
7.298e-07,0.49893
7.3e-07,0.49917
7.302e-07,0.49925
7.304e-07,0.49917
7.306e-07,0.49933
7.308e-07,0.49913
7.31e-07,0.49921
7.312e-07,0.49921
7.314e-07,0.49929
7.316e-07,0.49917
7.318e-07,0.49933
7.32e-07,0.49921
7.322e-07,0.49921
7.324e-07,0.49901
7.326e-07,0.49885
7.328e-07,0.49897
7.33e-07,0.49889
7.332e-07,0.49873
7.334e-07,0.49865
7.336e-07,0.49885
7.338e-07,0.49861
7.34e-07,0.49861
7.342e-07,0.49897
7.344e-07,0.49905
7.346e-07,0.49913
7.348e-07,0.49945
7.35e-07,0.49937
7.352e-07,0.49953
7.354e-07,0.49961
7.356e-07,0.49965
7.358e-07,0.50005
7.36e-07,0.50001
7.362e-07,0.50009
7.364e-07,0.50013
7.366e-07,0.50029
7.368e-07,0.50065
7.37e-07,0.50077
7.372e-07,0.50041
7.374e-07,0.50017
7.376e-07,0.49981
7.378e-07,0.50013
7.38e-07,0.50013
7.382e-07,0.50009
7.384e-07,0.50009
7.386e-07,0.50009
7.388e-07,0.50029
7.39e-07,0.50037
7.392e-07,0.50025
7.394e-07,0.50013
7.396e-07,0.50025
7.398e-07,0.50045
7.4e-07,0.50045
7.402e-07,0.50041
7.404e-07,0.50061
7.406e-07,0.50057
7.408e-07,0.50037
7.41e-07,0.50029
7.412e-07,0.50029
7.414e-07,0.50033
7.416e-07,0.50009
7.418e-07,0.50013
7.42e-07,0.50033
7.422e-07,0.50025
7.424e-07,0.50021
7.426e-07,0.50029
7.428e-07,0.50041
7.43e-07,0.50041
7.432e-07,0.50065
7.434e-07,0.50061
7.436e-07,0.50069
7.438e-07,0.50073
7.44e-07,0.50037
7.442e-07,0.50049
7.444e-07,0.50041
7.446e-07,0.50041
7.448e-07,0.50045
7.45e-07,0.50057
7.452e-07,0.50037
7.454e-07,0.50009
7.456e-07,0.49993
7.458e-07,0.49989
7.46e-07,0.49973
7.462e-07,0.49945
7.464e-07,0.49965
7.466e-07,0.49957
7.468e-07,0.49969
7.47e-07,0.49953
7.472e-07,0.49953
7.474e-07,0.49961
7.476e-07,0.49985
7.478e-07,0.49997
7.48e-07,0.49965
7.482e-07,0.49965
7.484e-07,0.49937
7.486e-07,0.49945
7.488e-07,0.49961
7.49e-07,0.49953
7.492e-07,0.49961
7.494e-07,0.49945
7.496e-07,0.49973
7.498e-07,0.50017
7.5e-07,0.50037
7.502e-07,0.50085
7.504e-07,0.50065
7.506e-07,0.50101
7.508e-07,0.50105
7.51e-07,0.50129
7.512e-07,0.50113
7.514e-07,0.50117
7.516e-07,0.50125
7.518e-07,0.50109
7.52e-07,0.50113
