8.42e-08,0.04184
8.44e-08,0.04192
8.46e-08,0.04208
8.48e-08,0.04208
8.5e-08,0.04216
8.52e-08,0.04224
8.54e-08,0.04232
8.56e-08,0.04256
8.58e-08,0.04268
8.6e-08,0.04276
8.62e-08,0.04284
8.64e-08,0.04292
8.66e-08,0.043
8.68e-08,0.04304
8.7e-08,0.04316
8.72e-08,0.04328
8.74e-08,0.04332
8.76e-08,0.0434
8.78e-08,0.04348
8.8e-08,0.0436
8.82e-08,0.04388
8.84e-08,0.044
8.86e-08,0.04408
8.88e-08,0.04412
8.9e-08,0.04412
8.92e-08,0.04416
8.94e-08,0.04416
8.96e-08,0.04424
8.98e-08,0.04432
9e-08,0.0444
9.02e-08,0.04448
9.04e-08,0.04448
9.06e-08,0.04468
9.08e-08,0.04468
9.1e-08,0.04476
9.12e-08,0.04484
9.14e-08,0.045
9.16e-08,0.04508
9.18e-08,0.0452
9.2e-08,0.04536
9.22e-08,0.0454
9.24e-08,0.04556
9.26e-08,0.04568
9.28e-08,0.04576
9.3e-08,0.04584
9.32e-08,0.04596
9.34e-08,0.04608
9.36e-08,0.0462
9.38e-08,0.0462
9.4e-08,0.04632
9.42e-08,0.04644
9.44e-08,0.04648
9.46e-08,0.04656
9.48e-08,0.04672
9.5e-08,0.04696
9.52e-08,0.04704
9.54e-08,0.04712
9.56e-08,0.04716
9.58e-08,0.04724
9.6e-08,0.04732
9.62e-08,0.0474
9.64e-08,0.0474
9.66e-08,0.04752
9.68e-08,0.04756
9.7e-08,0.04776
9.72e-08,0.04788
9.74e-08,0.04788
9.76e-08,0.04792
9.78e-08,0.04792
9.8e-08,0.04792
9.82e-08,0.04804
9.84e-08,0.04812
9.86e-08,0.04816
9.88e-08,0.04828
9.9e-08,0.04832
9.92e-08,0.0484
9.94e-08,0.0486
9.96e-08,0.04876
9.98e-08,0.04876
1e-07,0.04876
1.002e-07,0.0488
1.004e-07,0.04892
1.006e-07,0.049
1.008e-07,0.04908
1.01e-07,0.04908
1.012e-07,0.04916
1.014e-07,0.04932
1.016e-07,0.0494
1.018e-07,0.04952
1.02e-07,0.0496
1.022e-07,0.04968
1.024e-07,0.04972
1.026e-07,0.04988
1.028e-07,0.04996
1.03e-07,0.05004
1.032e-07,0.05004
1.034e-07,0.05004
1.036e-07,0.05024
1.038e-07,0.0504
1.04e-07,0.05048
1.042e-07,0.05052
1.044e-07,0.05052
1.046e-07,0.05064
1.048e-07,0.05064
1.05e-07,0.05076
1.052e-07,0.05084
1.054e-07,0.05092
1.056e-07,0.051
1.058e-07,0.05116
1.06e-07,0.05136
1.062e-07,0.0514
1.064e-07,0.05164
1.066e-07,0.05168
1.068e-07,0.05196
1.07e-07,0.052
1.072e-07,0.0522
1.074e-07,0.05224
1.076e-07,0.05228
1.078e-07,0.05228
1.08e-07,0.05244
1.082e-07,0.05248
1.084e-07,0.05252
1.086e-07,0.05264
1.088e-07,0.05276
1.09e-07,0.05276
1.092e-07,0.05288
1.094e-07,0.053
1.096e-07,0.053
1.098e-07,0.05312
1.1e-07,0.05328
1.102e-07,0.05344
1.104e-07,0.05344
1.106e-07,0.05356
1.108e-07,0.05368
1.11e-07,0.05376
1.112e-07,0.05388
1.114e-07,0.05396
1.116e-07,0.05408
1.118e-07,0.05412
1.12e-07,0.05424
1.122e-07,0.0544
1.124e-07,0.05444
1.126e-07,0.05464
1.128e-07,0.05468
1.13e-07,0.05476
1.132e-07,0.055
1.134e-07,0.05512
1.136e-07,0.05524
1.138e-07,0.05524
1.14e-07,0.05544
1.142e-07,0.0556
1.144e-07,0.05564
1.146e-07,0.05584
1.148e-07,0.05592
1.15e-07,0.056
1.152e-07,0.05608
1.154e-07,0.05616
1.156e-07,0.05624
1.158e-07,0.05636
1.16e-07,0.05664
1.162e-07,0.05672
1.164e-07,0.05684
1.166e-07,0.05692
1.168e-07,0.05708
1.17e-07,0.05716
1.172e-07,0.0572
1.174e-07,0.05728
1.176e-07,0.0574
1.178e-07,0.05748
1.18e-07,0.05756
1.182e-07,0.05764
1.184e-07,0.05776
1.186e-07,0.0578
1.188e-07,0.05784
1.19e-07,0.05796
1.192e-07,0.05808
1.194e-07,0.05828
1.196e-07,0.05844
1.198e-07,0.05852
1.2e-07,0.05856
1.202e-07,0.05868
1.204e-07,0.05872
1.206e-07,0.05876
1.208e-07,0.05884
1.21e-07,0.05908
1.212e-07,0.05916
1.214e-07,0.05932
1.216e-07,0.05936
1.218e-07,0.05952
1.22e-07,0.05956
1.222e-07,0.0596
1.224e-07,0.05964
1.226e-07,0.05968
1.228e-07,0.0598
1.23e-07,0.05992
1.232e-07,0.06004
1.234e-07,0.06024
1.236e-07,0.06032
1.238e-07,0.0604
1.24e-07,0.0606
1.242e-07,0.06076
1.244e-07,0.06084
1.246e-07,0.06096
1.248e-07,0.061
1.25e-07,0.06104
1.252e-07,0.06112
1.254e-07,0.06124
1.256e-07,0.06128
1.258e-07,0.0614
1.26e-07,0.06148
1.262e-07,0.06168
1.264e-07,0.06168
1.266e-07,0.06172
1.268e-07,0.0618
1.27e-07,0.06196
1.272e-07,0.06208
1.274e-07,0.06236
1.276e-07,0.06244
1.278e-07,0.06252
1.28e-07,0.0626
1.282e-07,0.06264
1.284e-07,0.06276
1.286e-07,0.0628
1.288e-07,0.06284
1.29e-07,0.06292
1.292e-07,0.06296
1.294e-07,0.06304
1.296e-07,0.06308
1.298e-07,0.06316
1.3e-07,0.06336
1.302e-07,0.06348
1.304e-07,0.06364
1.306e-07,0.0638
1.308e-07,0.06408
1.31e-07,0.06416
1.312e-07,0.06432
1.314e-07,0.0644
1.316e-07,0.06436
1.318e-07,0.06452
1.32e-07,0.0646
1.322e-07,0.06456
1.324e-07,0.06468
1.326e-07,0.06472
1.328e-07,0.06484
1.33e-07,0.06496
1.332e-07,0.065
1.334e-07,0.065
1.336e-07,0.06516
1.338e-07,0.0652
1.34e-07,0.06536
1.342e-07,0.06548
1.344e-07,0.06552
1.346e-07,0.0656
1.348e-07,0.06564
1.35e-07,0.06576
1.352e-07,0.0658
1.354e-07,0.06596
1.356e-07,0.06608
1.358e-07,0.06616
1.36e-07,0.06616
1.362e-07,0.06632
1.364e-07,0.0664
1.366e-07,0.06644
1.368e-07,0.06648
1.37e-07,0.06668
1.372e-07,0.0668
1.374e-07,0.06684
1.376e-07,0.067
1.378e-07,0.067
1.38e-07,0.06708
1.382e-07,0.06724
1.384e-07,0.06728
1.386e-07,0.06736
1.388e-07,0.06736
1.39e-07,0.06752
1.392e-07,0.06752
1.394e-07,0.0676
1.396e-07,0.06768
1.398e-07,0.06768
1.4e-07,0.06784
1.402e-07,0.06792
1.404e-07,0.068
1.406e-07,0.068
1.408e-07,0.06808
1.41e-07,0.0682
1.412e-07,0.06832
1.414e-07,0.06836
1.416e-07,0.0684
1.418e-07,0.06844
1.42e-07,0.06848
1.422e-07,0.06856
1.424e-07,0.06868
1.426e-07,0.06872
1.428e-07,0.0688
1.43e-07,0.06896
1.432e-07,0.06904
1.434e-07,0.06904
1.436e-07,0.0692
1.438e-07,0.06924
1.44e-07,0.0694
1.442e-07,0.06952
1.444e-07,0.06956
1.446e-07,0.06976
1.448e-07,0.06996
1.45e-07,0.07008
1.452e-07,0.07012
1.454e-07,0.07028
1.456e-07,0.07032
1.458e-07,0.07048
1.46e-07,0.0706
1.462e-07,0.07068
1.464e-07,0.0708
1.466e-07,0.07088
1.468e-07,0.07108
1.47e-07,0.07116
1.472e-07,0.0712
1.474e-07,0.07128
1.476e-07,0.07128
1.478e-07,0.0714
1.48e-07,0.07156
1.482e-07,0.07164
1.484e-07,0.07168
1.486e-07,0.07176
1.488e-07,0.07188
1.49e-07,0.07196
1.492e-07,0.07196
1.494e-07,0.07208
1.496e-07,0.07228
1.498e-07,0.0724
1.5e-07,0.07244
1.502e-07,0.0726
1.504e-07,0.07268
1.506e-07,0.07276
1.508e-07,0.0728
1.51e-07,0.07284
1.512e-07,0.07292
1.514e-07,0.07308
1.516e-07,0.07304
1.518e-07,0.07312
1.52e-07,0.07328
1.522e-07,0.0734
1.524e-07,0.0736
1.526e-07,0.0738
1.528e-07,0.07396
1.53e-07,0.07412
1.532e-07,0.07416
1.534e-07,0.07436
1.536e-07,0.07452
1.538e-07,0.07456
1.54e-07,0.07472
1.542e-07,0.07488
1.544e-07,0.075
1.546e-07,0.07512
1.548e-07,0.0752
1.55e-07,0.0754
1.552e-07,0.07548
1.554e-07,0.07568
1.556e-07,0.07576
1.558e-07,0.07588
1.56e-07,0.07604
1.562e-07,0.07632
1.564e-07,0.07636
1.566e-07,0.07644
1.568e-07,0.07644
1.57e-07,0.0766
1.572e-07,0.07668
1.574e-07,0.07672
1.576e-07,0.07684
1.578e-07,0.07688
1.58e-07,0.077
1.582e-07,0.07708
1.584e-07,0.0772
1.586e-07,0.0772
1.588e-07,0.0772
1.59e-07,0.07736
1.592e-07,0.07744
1.594e-07,0.07744
1.596e-07,0.07744
1.598e-07,0.07748
1.6e-07,0.07748
1.602e-07,0.07756
1.604e-07,0.07756
1.606e-07,0.07768
1.608e-07,0.07776
1.61e-07,0.07788
1.612e-07,0.07804
1.614e-07,0.07812
1.616e-07,0.07812
1.618e-07,0.07836
1.62e-07,0.0784
1.622e-07,0.07852
1.624e-07,0.07864
1.626e-07,0.07864
1.628e-07,0.07876
1.63e-07,0.07888
1.632e-07,0.07912
1.634e-07,0.07924
1.636e-07,0.07928
1.638e-07,0.07936
1.64e-07,0.07944
1.642e-07,0.07948
1.644e-07,0.0796
1.646e-07,0.0798
1.648e-07,0.0798
1.65e-07,0.07992
1.652e-07,0.07996
1.654e-07,0.08008
1.656e-07,0.0802
1.658e-07,0.08032
1.66e-07,0.08044
1.662e-07,0.0806
1.664e-07,0.08068
1.666e-07,0.08072
1.668e-07,0.08096
1.67e-07,0.08096
1.672e-07,0.08096
1.674e-07,0.08104
1.676e-07,0.08116
1.678e-07,0.08124
1.68e-07,0.08128
1.682e-07,0.08132
1.684e-07,0.08132
1.686e-07,0.08144
1.688e-07,0.08152
1.69e-07,0.08156
1.692e-07,0.08156
1.694e-07,0.08164
1.696e-07,0.08172
1.698e-07,0.08176
1.7e-07,0.08192
1.702e-07,0.082
1.704e-07,0.08208
1.706e-07,0.08212
1.708e-07,0.0822
1.71e-07,0.0824
1.712e-07,0.08244
1.714e-07,0.0826
1.716e-07,0.0826
1.718e-07,0.08264
1.72e-07,0.08268
1.722e-07,0.08272
1.724e-07,0.08288
1.726e-07,0.083
1.728e-07,0.08308
1.73e-07,0.08308
1.732e-07,0.08324
1.734e-07,0.08332
1.736e-07,0.08336
1.738e-07,0.0834
1.74e-07,0.0834
1.742e-07,0.08344
1.744e-07,0.0836
1.746e-07,0.08376
1.748e-07,0.08384
1.75e-07,0.08396
1.752e-07,0.08412
1.754e-07,0.0842
1.756e-07,0.0842
1.758e-07,0.08416
1.76e-07,0.0842
1.762e-07,0.08432
1.764e-07,0.08432
1.766e-07,0.08444
1.768e-07,0.0846
1.77e-07,0.08464
1.772e-07,0.08476
1.774e-07,0.08488
1.776e-07,0.08496
1.778e-07,0.08496
1.78e-07,0.08508
1.782e-07,0.08516
1.784e-07,0.0852
1.786e-07,0.08524
1.788e-07,0.08532
1.79e-07,0.08536
1.792e-07,0.0854
1.794e-07,0.08548
1.796e-07,0.08556
1.798e-07,0.08564
1.8e-07,0.08576
1.802e-07,0.08592
1.804e-07,0.086
1.806e-07,0.08616
1.808e-07,0.08612
1.81e-07,0.0862
1.812e-07,0.08624
1.814e-07,0.08632
1.816e-07,0.08648
1.818e-07,0.08652
1.82e-07,0.08672
1.822e-07,0.08684
1.824e-07,0.087
1.826e-07,0.08708
1.828e-07,0.08708
1.83e-07,0.08716
1.832e-07,0.0872
1.834e-07,0.08728
1.836e-07,0.08744
1.838e-07,0.08748
1.84e-07,0.08756
1.842e-07,0.08764
1.844e-07,0.08764
1.846e-07,0.08768
1.848e-07,0.08788
1.85e-07,0.08792
1.852e-07,0.08792
1.854e-07,0.08804
1.856e-07,0.08804
1.858e-07,0.0882
1.86e-07,0.08844
1.862e-07,0.0886
1.864e-07,0.08868
1.866e-07,0.0888
1.868e-07,0.0888
1.87e-07,0.08892
1.872e-07,0.08904
1.874e-07,0.08904
1.876e-07,0.08912
1.878e-07,0.08928
1.88e-07,0.08936
1.882e-07,0.08948
1.884e-07,0.08948
1.886e-07,0.08948
1.888e-07,0.0896
1.89e-07,0.08976
1.892e-07,0.0898
1.894e-07,0.0898
1.896e-07,0.08992
1.898e-07,0.09
1.9e-07,0.09
1.902e-07,0.09016
1.904e-07,0.09032
1.906e-07,0.09052
1.908e-07,0.09056
1.91e-07,0.0906
1.912e-07,0.09064
1.914e-07,0.09076
1.916e-07,0.09088
1.918e-07,0.09104
1.92e-07,0.09112
1.922e-07,0.09124
1.924e-07,0.09124
1.926e-07,0.09132
1.928e-07,0.0914
1.93e-07,0.09152
1.932e-07,0.09164
1.934e-07,0.09168
1.936e-07,0.09168
1.938e-07,0.09176
1.94e-07,0.09188
1.942e-07,0.09208
1.944e-07,0.09208
1.946e-07,0.0922
1.948e-07,0.09236
1.95e-07,0.0924
1.952e-07,0.0924
1.954e-07,0.09244
1.956e-07,0.0926
1.958e-07,0.09264
1.96e-07,0.09268
1.962e-07,0.09284
1.964e-07,0.09292
1.966e-07,0.093
1.968e-07,0.09312
1.97e-07,0.09316
1.972e-07,0.09316
1.974e-07,0.09316
1.976e-07,0.09332
1.978e-07,0.0934
1.98e-07,0.09344
1.982e-07,0.09356
1.984e-07,0.0936
1.986e-07,0.0936
1.988e-07,0.09368
1.99e-07,0.09384
1.992e-07,0.09392
1.994e-07,0.09396
1.996e-07,0.09416
1.998e-07,0.09424
2e-07,0.09432
2.002e-07,0.09448
2.004e-07,0.0946
2.006e-07,0.09464
2.008e-07,0.09468
2.01e-07,0.09468
2.012e-07,0.09468
2.014e-07,0.09476
2.016e-07,0.09488
2.018e-07,0.09488
2.02e-07,0.095
2.022e-07,0.0952
2.024e-07,0.09532
2.026e-07,0.09536
2.028e-07,0.09536
2.03e-07,0.0954
2.032e-07,0.09552
2.034e-07,0.09564
2.036e-07,0.09568
2.038e-07,0.09572
2.04e-07,0.09576
2.042e-07,0.09596
2.044e-07,0.09608
2.046e-07,0.09612
2.048e-07,0.09612
2.05e-07,0.09628
2.052e-07,0.09652
2.054e-07,0.0966
2.056e-07,0.09672
2.058e-07,0.09688
2.06e-07,0.097
2.062e-07,0.09708
2.064e-07,0.09732
2.066e-07,0.09732
2.068e-07,0.09736
2.07e-07,0.09752
2.072e-07,0.09772
2.074e-07,0.09772
2.076e-07,0.0978
2.078e-07,0.09784
2.08e-07,0.09788
2.082e-07,0.098
2.084e-07,0.09804
2.086e-07,0.09808
2.088e-07,0.0982
2.09e-07,0.09828
2.092e-07,0.09836
2.094e-07,0.09836
2.096e-07,0.09844
2.098e-07,0.09844
2.1e-07,0.09852
2.102e-07,0.09852
2.104e-07,0.09856
2.106e-07,0.09856
2.108e-07,0.09856
2.11e-07,0.0986
2.112e-07,0.09868
2.114e-07,0.09876
2.116e-07,0.09884
2.118e-07,0.09892
2.12e-07,0.09896
2.122e-07,0.09908
2.124e-07,0.0994
2.126e-07,0.0994
2.128e-07,0.09952
2.13e-07,0.09956
2.132e-07,0.09968
2.134e-07,0.09976
2.136e-07,0.09988
2.138e-07,0.09992
2.14e-07,0.09996
2.142e-07,0.09996
2.144e-07,0.1
2.146e-07,0.1
2.148e-07,0.10004
2.15e-07,0.10008
2.152e-07,0.1002
2.154e-07,0.1002
2.156e-07,0.10032
2.158e-07,0.10048
2.16e-07,0.10056
2.162e-07,0.10064
2.164e-07,0.10072
2.166e-07,0.10076
2.168e-07,0.10076
2.17e-07,0.10088
2.172e-07,0.101
2.174e-07,0.101
2.176e-07,0.10108
2.178e-07,0.10108
2.18e-07,0.10112
2.182e-07,0.1012
2.184e-07,0.10132
2.186e-07,0.1014
2.188e-07,0.10144
2.19e-07,0.10144
2.192e-07,0.10152
2.194e-07,0.10156
2.196e-07,0.10168
2.198e-07,0.1018
2.2e-07,0.10184
2.202e-07,0.10192
2.204e-07,0.10192
2.206e-07,0.10196
2.208e-07,0.10208
2.21e-07,0.10208
2.212e-07,0.10212
2.214e-07,0.10236
2.216e-07,0.1024
2.218e-07,0.10244
2.22e-07,0.10256
2.222e-07,0.10264
2.224e-07,0.1028
2.226e-07,0.10288
2.228e-07,0.103
2.23e-07,0.10312
2.232e-07,0.1032
2.234e-07,0.1034
2.236e-07,0.10352
2.238e-07,0.10356
2.24e-07,0.1036
2.242e-07,0.10368
2.244e-07,0.10376
2.246e-07,0.10376
2.248e-07,0.10384
2.25e-07,0.10396
2.252e-07,0.104
2.254e-07,0.104
2.256e-07,0.10412
2.258e-07,0.10416
2.26e-07,0.10424
2.262e-07,0.10448
2.264e-07,0.10456
2.266e-07,0.10452
2.268e-07,0.10472
2.27e-07,0.10492
2.272e-07,0.10496
2.274e-07,0.105
2.276e-07,0.10508
2.278e-07,0.1052
2.28e-07,0.10524
2.282e-07,0.10528
2.284e-07,0.10532
2.286e-07,0.10536
2.288e-07,0.1054
2.29e-07,0.1054
2.292e-07,0.1056
2.294e-07,0.10564
2.296e-07,0.10564
2.298e-07,0.10572
2.3e-07,0.10568
2.302e-07,0.10576
2.304e-07,0.10576
2.306e-07,0.10592
2.308e-07,0.10592
2.31e-07,0.106
2.312e-07,0.10604
2.314e-07,0.10608
2.316e-07,0.10604
2.318e-07,0.10608
2.32e-07,0.1062
2.322e-07,0.10632
2.324e-07,0.10648
2.326e-07,0.10652
2.328e-07,0.10664
2.33e-07,0.10676
2.332e-07,0.1068
2.334e-07,0.10696
2.336e-07,0.10704
2.338e-07,0.10716
2.34e-07,0.10736
2.342e-07,0.1074
2.344e-07,0.10752
2.346e-07,0.10752
2.348e-07,0.10752
2.35e-07,0.10768
